epoch,train_loss,val_loss
0,0.7438204060330915,0.7797079277038574
1,0.5903786064335034,0.8087641477584839
2,0.5775504922182366,0.7917272567749023
3,0.5679960369208212,0.7753244066238403
4,0.5594022072958604,0.7634846305847168
5,0.5516731884490931,0.75322829246521
6,0.5444109545370038,0.7424906301498413
7,0.537454687379764,0.7324565124511718
8,0.5306817153424167,0.7236570835113525
9,0.5239097236446216,0.7149130010604858
10,0.5169178139079701,0.7054755115509033
11,0.5099074757840645,0.69738844871521
12,0.503358681806537,0.691041111946106
13,0.49696892528442677,0.684524302482605
14,0.4908048624627328,0.6772246551513672
15,0.4849251756827797,0.6681345987319947
16,0.47931980887098175,0.6619063830375671
17,0.47391981428319757,0.6553950977325439
18,0.46875661468962165,0.6492364358901977
19,0.46389227620722573,0.6434298944473267
20,0.4592070379896027,0.639074981212616
21,0.4547253028627788,0.6346543788909912
22,0.45034175084538436,0.6310298299789429
23,0.4461309091326152,0.6273487877845764
24,0.4420488687793604,0.6251483082771301
25,0.4381495477480181,0.6225512766838074
26,0.43438222362664325,0.6193535876274109
27,0.4307394618052615,0.6150528955459594
28,0.4272305725864246,0.6118099617958069
29,0.4238391481518175,0.6066378021240234
30,0.4205319105723258,0.6015325617790223
31,0.4173410971198926,0.596226511001587
32,0.4141654420697518,0.5912864255905151
33,0.41121053324932116,0.5867444205284119
34,0.4082955538370963,0.5829762792587281
35,0.4054493159768684,0.5787990379333496
36,0.40271940641996395,0.5746705174446106
37,0.4001059420941549,0.5698939347267151
38,0.3975551670247858,0.5653605890274048
39,0.395095000426735,0.560825548171997
40,0.3926556726391806,0.5565543699264527
41,0.3903044770208842,0.5523898530006409
42,0.38801562073128076,0.547895610332489
43,0.38573596323506115,0.5424907541275025
44,0.38350348409853485,0.5366642928123474
45,0.38128615537898963,0.5310815215110779
46,0.3791467382006668,0.5257491064071655
47,0.3770060428021627,0.5211107277870178
48,0.37499773088824806,0.5165258431434632
49,0.37301598781603945,0.511822521686554
50,0.3710621743681328,0.5064180397987366
51,0.3690938826953395,0.5009606838226318
52,0.36709996473275874,0.4964301323890686
53,0.36527664980819924,0.49152091979980467
54,0.3634713414753453,0.48607558727264405
55,0.36166303166362085,0.48102828979492185
56,0.35987917643985107,0.475339035987854
57,0.3580401899141558,0.4720729732513428
58,0.35626985325197286,0.4686654210090637
59,0.3545636658748371,0.4642141723632813
60,0.35286080523541097,0.4591918706893921
61,0.35113494718474064,0.45527259349822996
62,0.34941512460343577,0.45090373039245607
63,0.3477435400041097,0.4470191407203674
64,0.34602623094211926,0.4424964094161987
65,0.34431048728632585,0.4397546744346619
66,0.3426523990037909,0.4382381629943848
67,0.34103723362302096,0.43453814744949343
68,0.33932309073694583,0.4298638153076172
69,0.33769458960117904,0.42740568399429324
70,0.3361414581109462,0.4252451324462891
71,0.3345132582780847,0.4226842975616455
72,0.3329651459837644,0.41976926803588865
73,0.3314045951412055,0.41842606067657473
74,0.3298473861514096,0.417366304397583
75,0.32829980430990885,0.4167162394523621
76,0.32672205439024565,0.41530996084213256
77,0.3251764450632214,0.41423372268676756
78,0.32361873214324693,0.4134225273132324
79,0.32202907355778526,0.41305267333984375
80,0.3204295240235671,0.4118225049972534
81,0.3187441533547269,0.4096782445907593
82,0.3170499814469278,0.40762134313583376
83,0.3154771376454659,0.4061662530899048
84,0.3139206701488586,0.40487381219863894
85,0.3121457999688016,0.405304536819458
86,0.31046860426236567,0.4037544512748718
87,0.30874798842594386,0.40264551877975463
88,0.30708994049774974,0.4011796760559082
89,0.305350565311441,0.40029977560043334
90,0.30367667823316946,0.3994574928283691
91,0.30199133137766826,0.39903357028961184
92,0.3001824491902402,0.3985781764984131
93,0.2986054553084396,0.39919657945632936
94,0.2968353033065796,0.3992889165878296
95,0.2951978827207282,0.3979640293121338
96,0.29359780515780287,0.39710944175720214
97,0.2919031609758806,0.3968759274482727
98,0.2903182223510514,0.39616381406784057
99,0.2888066912667033,0.3953062319755554
