epoch,train_loss,val_loss
0,0.6877788992589741,1.242432622909546
1,0.6553181002014562,1.1124203395843506
2,0.6463313017165262,1.0548382186889649
3,0.6431782553640849,1.0289357042312621
4,0.6411995827866513,1.0165209197998046
5,0.639434890313582,1.0098370218276977
6,0.6377145559593821,1.005600929260254
7,0.6360139724170192,1.002424144744873
8,0.6343313840587744,0.9997188568115234
9,0.6326674442542227,0.9972361373901367
10,0.6310224410449489,0.9948698997497558
11,0.6293963173930155,0.9925749492645264
12,0.6277887975199942,0.9903317022323609
13,0.6261995799803848,0.9881315946578979
14,0.6246282980202488,0.9859703493118286
15,0.6230745583630064,0.9838457822799682
16,0.6215380492963289,0.9817569637298584
17,0.6200183592914965,0.979702558517456
18,0.6185151586692299,0.9776819610595703
19,0.6170281217429057,0.9756942796707153
20,0.6155569393669019,0.9737390089035034
21,0.6141012342352616,0.9718156051635742
22,0.6126607362733504,0.969923152923584
23,0.6112351292058041,0.9680611515045165
24,0.6098241358282463,0.9662290287017822
25,0.6084274678139024,0.9644260978698731
26,0.6070448228617034,0.9626520156860352
27,0.6056759457268783,0.9609061670303345
28,0.6043205748904835,0.9591878128051757
29,0.6029784553929379,0.9574965238571167
30,0.6016493260004874,0.9558318710327148
31,0.6003329291868438,0.9541931533813477
32,0.599029067600743,0.952579870223999
33,0.5977374557673075,0.9509918928146363
34,0.596457902039067,0.9494283294677734
35,0.5951901888162896,0.9478886795043945
36,0.5939340568615489,0.9463725996017456
37,0.5926893510316548,0.9448798036575318
38,0.5914558160818365,0.9434096717834473
39,0.5902332780463844,0.9419618225097657
40,0.5890215375777067,0.9405357170104981
41,0.587820393046694,0.9391310167312622
42,0.5866296644986532,0.9377472591400147
43,0.5854491668454768,0.9363841056823731
44,0.5842787175657647,0.9350410604476929
45,0.5831181560977224,0.933717827796936
46,0.5819672893679313,0.9324140214920044
47,0.580825955103459,0.9311292362213135
48,0.5796940058612368,0.9298633098602295
49,0.5785712554123983,0.9286154174804687
