epoch,train_loss,val_loss
0,0.6792921326947554,0.713351640701294
1,0.6659558093148555,0.7228061079978942
2,0.6563302381186964,0.7323712563514709
3,0.6493958691090488,0.7415329647064209
4,0.6443922610944538,0.7499690532684327
5,0.6407604987541454,0.757507963180542
6,0.638096598346838,0.764085545539856
7,0.6361142202997893,0.7697145533561707
8,0.6346121193689592,0.7744424343109131
9,0.633420787216944,0.7783780384063721
10,0.6324430356185402,0.78156973361969
11,0.6316160196037384,0.7841234588623047
12,0.6308865321880323,0.7861417865753174
13,0.6302200279167395,0.7877123212814331
14,0.6295934502017555,0.7889157915115357
15,0.6289920436138171,0.7898184251785278
16,0.6284072287915426,0.7904745674133301
17,0.6278327820403724,0.7909352850914001
18,0.6272654607535549,0.7912440586090088
19,0.6267032164135619,0.7914360976219177
20,0.6261446995027898,0.7915338778495788
21,0.6255888143224579,0.7915593004226684
22,0.625034068760119,0.7915262842178344
23,0.6244791845955917,0.7914476013183593
24,0.6239240922425923,0.7913300919532776
25,0.623368519915348,0.7911849403381348
26,0.6228130188855258,0.791023919582367
27,0.6222569788471933,0.7908483386039734
28,0.621699928096607,0.7906598353385925
29,0.6211423031165839,0.7904994082450867
30,0.620584581172067,0.7903464317321778
31,0.6200241879983381,0.790184109210968
32,0.6194613622991663,0.7900117707252502
33,0.618896546546352,0.7898241519927979
34,0.618329497045307,0.7896225595474243
35,0.6177591627294367,0.7894044017791748
36,0.6171860672070079,0.7891731810569763
37,0.6166094440307344,0.788927583694458
38,0.6160294186840788,0.7886662149429321
39,0.6154455977478667,0.7883913922309875
40,0.6148584194160535,0.7881041288375854
41,0.6142672686770773,0.787799129486084
42,0.6136718957047713,0.7874804043769836
43,0.6130728417891634,0.7871494579315186
44,0.6124694803685092,0.7868015384674072
45,0.611861106596495,0.7864372062683106
46,0.6112480652674533,0.7860578894615173
47,0.6106303904615521,0.7856650590896607
48,0.6100079488526121,0.7852617716789245
49,0.6093799925306768,0.7848439311981201
50,0.6087467094357504,0.7844109320640564
51,0.6081076535311613,0.7839645957946777
52,0.6074626893518074,0.7835072374343872
53,0.606812024230592,0.7830339765548706
54,0.6061555934294559,0.78254802942276
55,0.6054935084575671,0.7820514059066772
56,0.6048254886882727,0.7815385556221008
57,0.6041509332269003,0.7810135507583618
58,0.6034701623414692,0.7804746198654174
59,0.602782603656276,0.7799229621887207
60,0.6020878467833597,0.7793580389022827
61,0.601386390804674,0.7787802267074585
62,0.6006780052869514,0.7781870651245117
63,0.5999620103379756,0.7775796771049499
64,0.5992386335391177,0.7769609498977661
65,0.5985077921853682,0.7763276767730712
66,0.5977698501787687,0.7756812095642089
67,0.5970239807544142,0.7750195121765137
68,0.5962700883737592,0.7743409204483033
69,0.5955075983795823,0.7736443185806274
70,0.5947375936371287,0.7729346036911011
71,0.59395983515744,0.7722082877159119
72,0.5931746799980054,0.7714656567573548
73,0.5923818110278919,0.7707109451293945
74,0.5915812288174789,0.7699382829666138
