epoch,train_loss,val_loss
0,1.0477310199486582,0.6927404808998108
1,0.7950914208398482,0.7665452766418457
2,0.7144310947810634,0.8300342178344726
3,0.6830395671169153,0.8732985305786133
4,0.6688978170093737,0.9006691694259643
5,0.6606875395660765,0.9179815864562988
6,0.6550962819437091,0.9287826633453369
7,0.6501178564637472,0.9351269245147705
8,0.6459004066207192,0.9376118612289429
9,0.6416466552675055,0.9377721786499024
10,0.6374431905563939,0.9369315528869628
11,0.633578950423373,0.9353262519836426
12,0.6301978957710084,0.9335097408294678
13,0.6268330447411423,0.9319740629196167
14,0.623517475344918,0.9301528453826904
15,0.6205019751233918,0.9281310558319091
16,0.6177335889145518,0.9264995288848877
17,0.6150663882921757,0.9250528383255004
18,0.6123388150091947,0.923770523071289
19,0.6095493954904913,0.9226783466339111
20,0.6071634064450788,0.9219153165817261
21,0.6049489076628068,0.9208315801620484
22,0.6029311954689939,0.9201156711578369
23,0.6008460795480098,0.9196496820449829
24,0.5989429782452196,0.9191725635528565
25,0.5970012816515836,0.9181706237792969
26,0.5951840826198815,0.9173292636871337
27,0.5934210314134661,0.9166722393035889
28,0.5916328025206424,0.9162003707885742
29,0.5898538200478805,0.9155223226547241
30,0.5882386528133776,0.9150930500030517
31,0.5866266625919981,0.9146696376800537
32,0.5849891898164339,0.9138301229476928
33,0.583357680357244,0.9128866767883301
34,0.5817349350623537,0.9121127939224243
35,0.5801185329565021,0.9113914203643799
36,0.5784988086759759,0.9106720590591431
37,0.5768713725810987,0.9102276992797852
38,0.5752849578857422,0.9096210384368897
39,0.5737716812266117,0.9089634037017822
40,0.5722815725221588,0.9082773017883301
41,0.5707702465604937,0.9078247308731079
42,0.5693629044665104,0.9076519203186035
43,0.5679647169615093,0.907296986579895
44,0.5666307690040917,0.9070854759216309
45,0.5652615510675896,0.9068351936340332
46,0.5638907634470451,0.906585807800293
47,0.5625550926587228,0.9060299968719483
48,0.561259912531912,0.9055502462387085
49,0.5599783005896938,0.9049165439605713
50,0.55870350182912,0.9042664384841919
51,0.5574223889688555,0.9035818576812744
52,0.5561490352644304,0.9029435682296753
53,0.5549320182161468,0.9024899673461914
54,0.5536677657702322,0.901838846206665
55,0.5524430206517854,0.9014653253555298
56,0.5512369443354994,0.9010044288635254
57,0.5500377690392818,0.9006710243225098
58,0.5488044990306836,0.900247311592102
59,0.5475901442281367,0.899891619682312
60,0.5463604128531863,0.8995869731903077
61,0.5451460494949487,0.8994970464706421
62,0.5439772115369733,0.8991314744949341
63,0.5427828642169824,0.8986153793334961
64,0.5416181344164616,0.898231258392334
65,0.5404704153252561,0.897999997138977
66,0.539332573493702,0.897829360961914
67,0.5382206420008646,0.8974750995635986
68,0.5371098067771876,0.8971776533126831
69,0.5359780421952882,0.8969064474105835
70,0.5348540252190458,0.8966621971130371
71,0.533718220069648,0.8964069843292236
72,0.5325878994031386,0.8962128925323486
73,0.5314584340205033,0.8959641742706299
74,0.5303449054654135,0.8957262325286866
75,0.5292303543626977,0.8954651260375976
76,0.5280792793018396,0.8951294612884522
77,0.526954685814643,0.8947556304931641
78,0.5257818928460756,0.8945018100738525
79,0.5246444304594012,0.8940467357635498
80,0.5235129845769781,0.8935422992706299
81,0.5223840830143559,0.8931534671783448
82,0.5212735429620058,0.8927245616912842
83,0.5201904288889688,0.8923118543624878
84,0.5190390501010931,0.8917169427871704
85,0.5179119506521088,0.8911813163757324
86,0.516821338371797,0.8906872701644898
87,0.5157202884340971,0.8903848171234131
88,0.5146276096693067,0.8899837493896484
89,0.5135113345949274,0.8895957756042481
90,0.5124254075534036,0.8892658853530884
91,0.5113410680202776,0.8888156223297119
92,0.5102855456217624,0.8886255121231079
93,0.5091928260748466,0.8883236455917358
94,0.5080931816945236,0.8879427766799927
95,0.5069995543888312,0.8876169347763061
96,0.5059266673605978,0.8873654985427857
97,0.5048420566120787,0.8871300506591797
98,0.5037914333446174,0.8869031429290771
99,0.5027479090188679,0.8868574094772339
100,0.5017038375567021,0.8865446519851684
101,0.5006470027152431,0.8862655162811279
102,0.49960257804564884,0.8860278081893921
103,0.4985609208567861,0.8857504558563233
