epoch,train_loss,val_loss
0,0.8370112768200596,0.7039063835144043
1,0.7091944899285239,0.7530550527572631
2,0.677508859257949,0.7871371531486511
3,0.6659411032234083,0.8046208620071411
4,0.659112793691991,0.812011137008667
5,0.653611434418619,0.8139983558654785
6,0.6485962611066097,0.8132512426376343
7,0.6438376281820416,0.8111834907531739
8,0.639263043278142,0.8085211849212647
9,0.6348437626966449,0.8056299734115601
10,0.6305646057904623,0.8026902770996094
11,0.6264152335778378,0.7997888898849488
12,0.6223874708111776,0.7969655537605286
13,0.6184741689257645,0.7942364382743835
14,0.6146689949993882,0.7916058993339539
15,0.6109660672799252,0.7890729713439941
16,0.6073599703003916,0.7866338753700256
17,0.6038456145656166,0.7842838978767395
18,0.6004182844641106,0.7820181274414062
19,0.5970735147809297,0.7798312497138977
20,0.5938071505875109,0.7777184820175171
21,0.5906153378304112,0.7756751108169556
22,0.5874943813068445,0.7736966609954834
23,0.5844409206267179,0.7717791676521302
24,0.5814517051979685,0.7699187898635864
25,0.5785237536475989,0.7681119012832641
26,0.5756542428828882,0.7663552904129028
27,0.572840553436553,0.7646456837654114
28,0.5700801924655312,0.7629803490638732
29,0.5673708479370226,0.7613565802574158
30,0.5647103444240881,0.7597719621658325
31,0.5620966180089558,0.7582241296768188
32,0.559527799843601,0.7567110919952392
33,0.55700201081317,0.755230827331543
34,0.5545176093658192,0.7537816143035889
35,0.5520729955873991,0.7523616290092469
36,0.549666648846494,0.7509694433212281
37,0.5472971426242846,0.7496034550666809
38,0.5449631753150356,0.7482625436782837
39,0.5426634689837552,0.7469452285766601
40,0.540396828685651,0.7456506872177124
41,0.5381621658516843,0.7443775987625122
42,0.5359583890609194,0.743125147819519
43,0.5337844924493269,0.741892306804657
44,0.5316395539986459,0.7406783676147461
45,0.5295226648093411,0.7394823884963989
46,0.5274330123759913,0.7383038353919983
47,0.5253696949288035,0.7371420526504516
48,0.5233320405608729,0.7359963369369507
49,0.5213192761229556,0.7348661756515503
