epoch,train_loss,val_loss
0,0.7117646242442884,1.0114244937896728
1,0.46808224403116694,0.9379764127731324
2,0.3480509838989477,0.9027702975273132
3,0.2739085532261424,0.8681796216964721
4,0.22167212013422588,0.8574200391769409
5,0.18403819631161303,0.8522317457199097
6,0.15412308767651828,0.841475293636322
7,0.13215609272701317,0.840147922039032
8,0.1142065065899534,0.8370383048057556
9,0.1002286292576904,0.8361244010925293
10,0.08843172045700858,0.8298166918754578
11,0.07894591120869349,0.8281310033798218
12,0.07086787390651886,0.8197059845924377
13,0.06375521157632034,0.8095961141586304
14,0.058081364232387266,0.8054043531417847
15,0.052839662861881076,0.7910287094116211
16,0.048447442254381315,0.7812030053138733
17,0.04453713350604025,0.7765067291259765
18,0.04108370804900758,0.7694739770889282
19,0.03810340212435243,0.7631111538410187
20,0.03536986602407893,0.7595050179958344
21,0.0329632999901281,0.759913535118103
22,0.03077846027589871,0.7546339654922485
23,0.02882519002522578,0.7575766122341157
24,0.02707098957382891,0.7593604123592377
25,0.025474147309669466,0.7606885421276093
26,0.02402938431815097,0.7644451087713242
27,0.02273030279640946,0.7678554159402847
28,0.021503541074942744,0.7721588844060898
29,0.020405137875790232,0.7765336120128632
30,0.019395190349035855,0.7805064868927002
31,0.018451194826994786,0.7878650766611099
32,0.017578218577866348,0.7917311537265778
33,0.01679481348495164,0.79721659719944
34,0.01604877303590615,0.8016276359558105
35,0.015362557692176988,0.8072053742408752
36,0.014723270632433548,0.8121700072288514
37,0.014123623058841558,0.8176098036766052
38,0.013565217354223488,0.8223958027362823
39,0.01304061723311552,0.8283346074819565
40,0.012560299085230348,0.8327643191814422
41,0.012097404173544149,0.8386682856082917
42,0.011666157781970844,0.8440588802099228
43,0.011257655651232842,0.8486090064048767
44,0.010881579966778961,0.853883239030838
45,0.010516378565125488,0.8584942999482155
46,0.010176946578378027,0.8636601638793945
47,0.009855694899504835,0.8687575441598893
48,0.009547329382997665,0.8732615149021149
49,0.009256912805318263,0.8774327605962753
50,0.00898603082558755,0.8819165632128716
51,0.008725468898147487,0.8871490177512169
52,0.008475422698772696,0.8915990653634072
53,0.008241235528087787,0.895588481426239
54,0.0080164468236731,0.8998499447107315
55,0.0077997373737858245,0.9045740962028503
56,0.007596660093471194,0.9080927544832229
57,0.0074013050012825205,0.9123741617798805
58,0.007212217500584833,0.916509495973587
59,0.007035346621531619,0.9209235343337059
60,0.006862823018117955,0.924205082654953
61,0.0067006690409836586,0.9279004198312759
62,0.00654104369821731,0.9318553447723389
63,0.006393852911033984,0.936142697930336
64,0.006246479228138924,0.9393294179439544
65,0.006109099630177306,0.9431778839230538
66,0.005973298568278551,0.9462510871887208
67,0.005846546419214404,0.949552806019783
68,0.005721752823700317,0.9529737317562104
69,0.005602106761686397,0.9561890926957131
70,0.005489059260480426,0.959447500705719
71,0.005376367874300936,0.962395253777504
72,0.005270272805288648,0.9655984815955162
73,0.005166630084630833,0.9689357823133469
74,0.005065974293713364,0.9712190738320351
