epoch,train_loss,val_loss
0,0.6715476624132913,0.8354334545135498
1,0.6359753614407407,0.7966350793838501
2,0.6181754056346473,0.7700919246673584
3,0.6030706606413189,0.7514374089241028
4,0.5896916420836198,0.7370843601226806
5,0.5776435267982301,0.7253951787948608
6,0.5666505814169012,0.7155392646789551
7,0.556506733289746,0.7070387077331542
8,0.5470577832044027,0.6995893621444702
9,0.5381877661892102,0.6929831218719482
10,0.5298079839733799,0.6870705842971802
11,0.5218497620244916,0.6817399930953979
12,0.5142588047890001,0.67690593957901
13,0.5069916336730337,0.6725010585784912
14,0.5000128141430576,0.6684721755981445
15,0.4932931615975485,0.6647753238677978
16,0.48680819849078166,0.6613747024536133
17,0.48053733897551393,0.6582402229309082
18,0.47446296688472256,0.6553465533256531
19,0.46856990328245757,0.6526719427108765
20,0.462844985238673,0.6501978969573975
21,0.4572766768304925,0.6479078936576843
22,0.4518548663723412,0.6457878398895264
23,0.4465704426240693,0.6438249254226684
24,0.4414154003111369,0.6420082378387452
25,0.4363825355420272,0.6403275966644287
26,0.43146528581683147,0.6387741184234619
27,0.4266577959060669,0.6373396146297455
28,0.42195463979073117,0.636016765832901
29,0.4173509002302252,0.634799063205719
30,0.41284210003163824,0.633680282831192
31,0.4084240757107164,0.6326547741889954
32,0.40409297150287904,0.6317176139354705
33,0.3998452462077711,0.6308638095855713
34,0.3956776130142394,0.6300892579555512
35,0.39158699900339666,0.6293897759914399
36,0.3875705117814279,0.6287617468833924
37,0.3836254962323385,0.6282016694545746
38,0.37974941559385456,0.6277062439918518
39,0.37593990849536,0.6272725820541382
40,0.372194793520932,0.6268976414203644
41,0.368511912640202,0.6265790343284607
42,0.36488934681176,0.6263142228126526
43,0.36132520323164724,0.6261007475852967
44,0.3578177085903843,0.6259366703033448
45,0.3543651785576743,0.6258196163177491
46,0.3509660520051655,0.6257480216026307
47,0.3476187903344916,0.62571972489357
48,0.3443219695935409,0.6257332456111908
49,0.3410741926380322,0.6257867920398712
