epoch,train_loss,val_loss
0,0.8551384241957414,0.8761872839927674
1,0.7718601956892241,0.8668706345558167
2,0.7226384855343394,0.8585500943660737
3,0.6901741968958002,0.8533053863048553
4,0.6665190041920785,0.8502420878410339
5,0.6478389259160421,0.8482396566867828
6,0.632182108871104,0.8465395760536194
7,0.6184936319812063,0.8447367727756501
8,0.606172024205541,0.842662045955658
9,0.5948592478578741,0.8402794778347016
10,0.584333955956418,0.8376211023330689
11,0.5744534859246615,0.8347465515136718
12,0.5651216295917639,0.8317225623130798
13,0.5562702962085961,0.8286105096340179
14,0.5478484573546779,0.8254633569717407
15,0.5398162201260835,0.8223233258724213
16,0.5321406374137367,0.8192238193750382
17,0.5247939083564794,0.8161891311407089
18,0.5177519181698703,0.8132363247871399
19,0.5109931829443388,0.8103784120082855
20,0.5044985630295493,0.8076229655742645
21,0.49825083553505856,0.8049739402532577
22,0.4922342283303658,0.8024336802959442
23,0.4864343821146842,0.8000030195713044
24,0.4808382446115667,0.7976795357465744
25,0.4754337180744518,0.795462453365326
26,0.4702096935094258,0.793348536491394
27,0.4651559112174659,0.7913349717855453
28,0.4602628464333749,0.7894172078371048
29,0.4555218784432662,0.787592990398407
30,0.4509247147865843,0.7858589506149292
31,0.4464636815792066,0.7842102682590485
32,0.4421320517667743,0.7826442217826843
33,0.43792305409052723,0.7811569797992707
34,0.43383055183876074,0.7797455251216888
35,0.4298487722018119,0.7784066867828369
36,0.4259724471557654,0.7771368479728699
37,0.42219662267055236,0.7759334456920624
38,0.4185164125912498,0.7747936105728149
39,0.4149276183552719,0.773714205622673
40,0.41142605423356926,0.7726933801174164
41,0.40800773042240784,0.7717284345626831
42,0.4046690760617051,0.7708167880773544
43,0.40140670652024485,0.7699569493532181
44,0.3982173680688776,0.7691460239887238
45,0.3950979809441635,0.7683825010061264
46,0.3920459179786974,0.7676641178131104
47,0.3890580147077022,0.7669895911216735
48,0.3861321253639659,0.7663571774959564
49,0.38326571546673205,0.7657653510570526
50,0.3804565541196668,0.7652121496200561
51,0.3777023562403957,0.7646961045265198
52,0.37500135707513,0.7642171567678452
53,0.3723513084735597,0.7637722510099411
54,0.3697505884193347,0.7633613950014114
55,0.36719743344201994,0.7629823565483094
56,0.36469023535696515,0.7626355868577958
57,0.3622273711496563,0.7623185628652572
58,0.35980728282882835,0.7620308151841164
59,0.3574287429380645,0.7617721772193908
60,0.35509021230861904,0.7615405213832855
61,0.35279064985553615,0.7613349041342735
62,0.35052867854040776,0.7611558943986892
63,0.3483031985292024,0.7610010275244713
64,0.3461130107418772,0.7608706381917
65,0.3439571103125668,0.7607634952664375
66,0.34183458278053686,0.7606788256764412
67,0.33974442570403435,0.7606164205074311
68,0.3376855910109561,0.7605751013755798
69,0.3356572613476566,0.7605545341968536
70,0.33365859141190085,0.7605545035004616
71,0.3316889235562685,0.760573303103447
72,0.3297472830024062,0.7606114500761032
73,0.3278330112473246,0.7606677463650704
74,0.32594525186639084,0.7607425031065941
75,0.3240835847751946,0.76083410769701
76,0.32224710577983035,0.7609427633881569
77,0.3204353682732468,0.7610678371787071
78,0.31864768822797745,0.7612086433172226
79,0.3168834072836278,0.7613649386167526
80,0.3151420303508996,0.7615367135405541
81,0.31342307888149645,0.7617231634259224
82,0.31172583904562956,0.7619235497713089
83,0.31005005317441586,0.7621383556723594
84,0.3083949706485967,0.7623662650585175
85,0.30676033337150466,0.7626071271300315
86,0.3051455430151743,0.7628613328933715
87,0.3035502587779287,0.763127617239952
88,0.301974025354431,0.7634056028723717
89,0.30041645502930053,0.7636962580680847
90,0.2988771080400385,0.7639977458119392
91,0.2973556107881537,0.764310650229454
92,0.29585158853439625,0.7646340748667717
93,0.29436470090487354,0.7649685630202293
94,0.29289466998223485,0.7653130418062211
95,0.29144098898440457,0.7656678798794746
96,0.29000350761641724,0.7660322463512421
97,0.2885818363091592,0.7664058640599251
98,0.28717561073280407,0.7667889478802681
99,0.285784568512839,0.7671812677383423
100,0.28440848577535893,0.7675821381807327
101,0.28304694999348035,0.7679911983013153
102,0.28169986477308867,0.7684091931581497
103,0.2803668613639174,0.7688350594043731
104,0.27904766912095286,0.7692682772874833
105,0.2777420494830209,0.7697098228335381
106,0.27644979725614116,0.7701591643691063
107,0.2751705726368005,0.7706152883172035
108,0.27390431288326755,0.7710783317685127
109,0.27265073266325957,0.771548139154911
110,0.2714094703562522,0.772025091946125
111,0.2701804538092545,0.7725083608925343
112,0.26896349351371873,0.7729981353878975
113,0.2677582777573161,0.7734935812652111
114,0.2665647162775104,0.773995246142149
115,0.2653825237420187,0.7745034559071065
116,0.2642116751967435,0.7750166295468808
117,0.2630518292696282,0.7755353562533855
118,0.26190284693070004,0.7760596923530102
119,0.26076458986296036,0.7765888465940952
120,0.25963681893485585,0.7771236757934094
121,0.2585194031017249,0.7776632164418698
122,0.2574121755276,0.7782077701389789
123,0.25631503226084,0.7787564037740231
124,0.25522779962092496,0.7793099690973758
125,0.25415023676516335,0.7798682345449924
126,0.2530823441213398,0.7804301697015762
127,0.2520238825579009,0.7809965261816978
128,0.2509747543973786,0.7815673606097698
129,0.24993470154310526,0.7821419858932495
130,0.24890371971723566,0.7827199740707874
131,0.2478816988365502,0.783301914781332
132,0.24686841231784182,0.7838872286677361
133,0.24586379556564622,0.7844769637286663
134,0.24486766776970129,0.7850684943795204
135,0.24388000183698663,0.7856646241247653
136,0.24290056134525098,0.7862633301317692
137,0.24192933360355323,0.7868656289577484
138,0.24096616218534953,0.7874707283079624
139,0.2400109216071772,0.7880783717334271
140,0.23906352117871554,0.7886891409754753
141,0.2381238656466087,0.7893030568957329
142,0.23719181840499623,0.7899194094538688
143,0.23626731129354267,0.7905379575490952
144,0.23535025319414277,0.7911591663956642
145,0.2344404644372931,0.7917830117046833
146,0.2335379801013253,0.7924086886644364
147,0.23264253453204506,0.7930364499986172
148,0.23175417307461277,0.7936675623059273
149,0.23087279291814594,0.7943001782894135
150,0.22999825061223153,0.7949345007538795
151,0.22913049011709588,0.7955704975128174
152,0.2282694518280942,0.7962092021107674
153,0.22741493996250572,0.7968498153984547
154,0.2265669689224097,0.7974918386340142
155,0.22572546741038418,0.7981357090175152
156,0.22489031963941583,0.7987808074057102
157,0.2240614771272577,0.7994277618825436
158,0.22323879300122057,0.8000761514902115
159,0.2224223073304555,0.800725968182087
160,0.22161181777287897,0.8013770623505115
161,0.2208072945261686,0.802029939442873
162,0.22000871192325244,0.802683997452259
163,0.21921597228666242,0.8033392062783241
164,0.21842893159560609,0.8039959122240543
165,0.2176476788292661,0.8046532021462918
166,0.21687209021531795,0.805311439037323
167,0.21610202258853822,0.8059713850915432
168,0.2153374236166192,0.8066318655014038
169,0.21457834976711912,0.807293418943882
170,0.21382452397825616,0.8079557068645954
171,0.21307612235466258,0.8086189611256123
172,0.21233297478068958,0.8092836035788059
173,0.21159504161497053,0.809948271214962
174,0.2108621149542229,0.8106143976747989
175,0.2101344195279208,0.8112804107367992
176,0.2094116742816268,0.811947188526392
177,0.2086939376792269,0.8126148158311843
178,0.20798109578744076,0.8132828976213932
179,0.20727309028497723,0.8139519736170768
180,0.20656993785543304,0.8146213681995869
181,0.205871541819504,0.8152908438444137
182,0.20517781505174043,0.8159607523679733
183,0.20448875527062485,0.8166310933232307
184,0.20380430415486606,0.8173023755848408
185,0.20312446213224858,0.8179735095798969
186,0.20244900418810868,0.8186448723077774
187,0.20177802372206913,0.8193168418109417
188,0.20111152914722571,0.8199888309836387
189,0.20044935819064602,0.8206609658896923
190,0.1997915820071572,0.8213338072597981
191,0.1991380082363147,0.8220058912038803
192,0.198488718727559,0.8226785798370838
193,0.19784347263819863,0.8233514183759689
194,0.1972024992607427,0.8240246418118476
195,0.1965656240591022,0.8246976135671139
196,0.19593279655470233,0.8253702346980571
197,0.19530403414411407,0.8260431784391403
198,0.19467912507399418,0.8267159431427717
199,0.1940582993498259,0.8273885791003704
