epoch,train_loss,val_loss
0,0.8493186010128003,0.7076239085197449
1,0.760210690030641,0.6686619997024537
2,0.7169957451843189,0.6433060216903687
3,0.6913595345031702,0.626353348493576
4,0.6728047560276598,0.6143772721290588
5,0.6575702545745521,0.6053620338439941
6,0.644186959312293,0.5981730484962463
7,0.632011765213104,0.5921739029884339
8,0.6207267796023611,0.5870005416870118
9,0.6101537105854619,0.5824390137195588
10,0.6001810551260076,0.5783604419231415
11,0.590731308505866,0.574684453010559
12,0.5817467878309733,0.5713571548461914
13,0.573181259289883,0.5683421385288239
14,0.5649973068511087,0.5656122148036957
15,0.5571623575744447,0.5631460177898407
16,0.5496489074811981,0.5609251260757446
17,0.5424321792912825,0.558934560418129
18,0.5354908527940084,0.5571593451499939
19,0.528805553342737,0.5555866986513138
20,0.5223589568046861,0.5542036616802215
21,0.5161355260456578,0.5529976975917816
22,0.5101210643229872,0.5519578605890274
23,0.5043030212940782,0.5510732740163803
24,0.4986697463897997,0.5503332406282425
25,0.49321069899928627,0.5497280466556549
26,0.48791606831208373,0.5492477506399155
27,0.4827770733377009,0.5488836628198623
28,0.4777857036681837,0.5486280149221421
29,0.4729341724842929,0.5484712773561478
30,0.46821567031185024,0.54840755879879
31,0.4636237005297647,0.5484297633171081
32,0.45915231037368043,0.548530426621437
33,0.4547959135479904,0.5487047570943833
34,0.4505494211279034,0.5489458781480789
35,0.4464078106378254,0.5492500817775726
36,0.44236661001826016,0.5496109199523925
37,0.438421502923281,0.550025046467781
38,0.43456863244754845,0.5504878956079483
39,0.43080415409147454,0.5509957349300385
40,0.4271245017006066,0.5515451234579086
41,0.4235262990568243,0.5521325331926346
42,0.42000646240403205,0.5527556568384171
43,0.41656210376885516,0.5534104865789413
44,0.41319027913814527,0.5540958279371262
45,0.40988826438000325,0.5548081374168397
46,0.40665361727253674,0.5555458801984787
47,0.4034840527333711,0.5563071805238724
48,0.400376986943934,0.5570898526906967
49,0.39733042842463445,0.5578918957710266
50,0.39434234163407506,0.558712323307991
51,0.3914107343796908,0.559549303650856
52,0.3885336538250937,0.5604010790586471
53,0.38570937086520585,0.5612674909830093
54,0.38293614398919795,0.5621464836597443
55,0.38021253726699134,0.5630374717712402
56,0.377536700245296,0.5639393091201782
57,0.374907445679441,0.5648508298397065
58,0.3723230818241977,0.5657712501287461
59,0.36978222707812297,0.5666998243331909
60,0.36728394445049706,0.5676362484693527
61,0.364826695057764,0.5685793453454971
62,0.36240933885414633,0.569528324007988
63,0.36003073593646145,0.5704836511611938
64,0.3576897906059283,0.5714434951543808
65,0.35538547175923035,0.5724078476428985
66,0.3531167572765259,0.5733765202760697
67,0.35088263102695705,0.5743490707874298
68,0.3486822206152683,0.5753246104717255
69,0.34651455839284867,0.5763035386800766
