epoch,train_loss,val_loss
0,0.7170432811718809,0.9213478374481201
1,0.7039248900550404,0.9192399120330811
2,0.6920422814679488,0.9183596706390381
3,0.6810263757500352,0.9179388427734375
4,0.6707634840285379,0.9178245639801026
5,0.6611751876949694,0.9179505920410156
6,0.6521937496354135,0.918268175125122
7,0.6437584389910174,0.9187374114990234
8,0.6358151010919416,0.9193244552612305
9,0.6283153361110596,0.9200012969970703
10,0.6212161733773336,0.9207446479797363
11,0.6144794724774703,0.9215353059768677
12,0.6080713828214618,0.9223574542999268
13,0.6019619897221834,0.9231980085372925
14,0.5961247693978998,0.9240466928482056
15,0.590536149494956,0.9248950147628784
16,0.5851752461428847,0.925736198425293
17,0.5800235094636251,0.9265649700164795
18,0.5750643944626219,0.9273773002624511
19,0.5702831317363173,0.9281700563430786
20,0.5656665985664112,0.9289408540725708
21,0.561202951310354,0.9296880531311035
22,0.5568816023009816,0.9304106760025025
23,0.5526929777204705,0.931107964515686
24,0.5486285315746325,0.9317797470092773
25,0.5446804619291753,0.9324260473251342
26,0.5408417348656358,0.9330470848083496
27,0.5371059110860505,0.9336434030532836
28,0.5334671963915301,0.9342155647277832
29,0.5299202682869286,0.9347642993927002
30,0.5264602283541666,0.9352905082702637
31,0.5230826481677698,0.9357951688766479
32,0.5197834101590243,0.9362791156768799
33,0.516558753816705,0.9367432880401612
34,0.5134051918413081,0.9371887445449829
35,0.5103194833372198,0.9376163959503174
36,0.5072986554871336,0.9380274105072022
37,0.5043399207044447,0.9384225940704346
38,0.5014407225487906,0.9388029289245605
39,0.4985986463190836,0.9391694021224976
40,0.4958114291777451,0.9395228815078736
41,0.4930769641433606,0.9398642492294311
42,0.4903932913923948,0.9401943492889404
43,0.4877585617549111,0.9405138540267944
44,0.4851710628094285,0.940823712348938
45,0.48262910224033884,0.9411245822906494
46,0.48013114430117265,0.9414172410964966
47,0.4776757658953872,0.9417022800445557
48,0.47526152439094616,0.9419803667068481
49,0.47288714741405685,0.9422521305084228
