epoch,train_loss,val_loss
0,0.7135060038863187,0.6804685270786286
1,0.6971903526041496,0.6905102789402008
2,0.6849326077830848,0.7007018101215362
3,0.6757068699626831,0.7106308734416962
4,0.6687429028264643,0.7200418090820313
5,0.6634660035229185,0.7287893640995026
6,0.6594488272826637,0.7368038916587829
7,0.6563738841189152,0.7440660810470581
8,0.6540051610275889,0.7505894207954407
9,0.6521669321082996,0.7564073610305786
10,0.6507282114485234,0.7615650391578674
11,0.6495910081566806,0.7661132955551148
12,0.6486818978660985,0.7701050901412964
13,0.6479457659584483,0.7735927295684815
14,0.6473411190452758,0.7766262578964234
15,0.6468366264726557,0.7792531991004944
16,0.6464085983887814,0.7815172624588013
17,0.6460390937955756,0.7834584832191467
18,0.6457145151339079,0.7851133942604065
19,0.6454244849214144,0.7865149927139282
20,0.6451611287856216,0.7876927161216736
21,0.6449184406317022,0.7886731266975403
22,0.6446918155017652,0.7894797706604004
23,0.6444777780742736,0.7901336407661438
24,0.6442736119174501,0.7906532907485961
