epoch,train_loss,val_loss
0,0.6970925713269904,1.0887171173095702
1,0.6899947181843115,1.0629321479797362
2,0.6842727216236899,1.0403963041305542
3,0.6796805613348929,1.0207214879989623
4,0.6760067472047213,1.003554139137268
5,0.6730726255754534,0.9885757160186768
6,0.6707297458032672,0.975503282546997
7,0.6688562662977922,0.96408700466156
8,0.6673533414539538,0.9541080951690674
9,0.6661415031652131,0.9453754472732544
10,0.6651573993942954,0.9377231884002686
11,0.6643507874183108,0.9310070610046387
12,0.6636821405168926,0.925102310180664
13,0.663120479675001,0.9199014282226563
14,0.6626416279368423,0.9153106451034546
15,0.6622267433901152,0.9112496614456177
16,0.661861289346047,0.9076484155654907
17,0.6615339229551799,0.9044468355178833
18,0.6612360021144009,0.90159264087677
19,0.6609608143140254,0.8990404748916626
20,0.6607031776574239,0.8967513751983642
21,0.6604591685048701,0.8946912097930908
22,0.6602257550047915,0.8928305435180665
23,0.6600006028795927,0.8911439418792725
24,0.6597819391049837,0.8896091747283935
