epoch,train_loss,val_loss
0,0.869770719103836,0.6697485506534576
1,0.8378045758562225,0.6614918375015258
2,0.8096210043966485,0.6553745651245118
3,0.7848666949135265,0.6511273014545441
4,0.7631739069970601,0.6484733247756957
5,0.744181568542736,0.6471475684642791
6,0.7275500594143662,0.6469083046913147
7,0.7129697645680185,0.64754239320755
8,0.700164722768884,0.648866446018219
9,0.6888925210710918,0.6507251024246216
10,0.678942447929291,0.6529886507987976
11,0.6701323746494129,0.6555494713783264
12,0.6623057252482364,0.6583193135261536
