epoch,train_loss,val_loss
0,0.7775305113153594,0.788826675415039
1,0.7172392489807458,0.8549829959869385
2,0.7015941399706608,0.879420051574707
3,0.6935355885747517,0.883574571609497
4,0.6870997434027457,0.8792294406890869
5,0.6812400013636174,0.8716627025604248
6,0.6757358597796499,0.8630942583084107
7,0.6705197997070386,0.8544235563278199
8,0.6655575983832327,0.8459977722167968
9,0.6608246864314284,0.8379378223419189
10,0.656300735245481,0.8302733516693115
11,0.6519680237085625,0.8229983806610107
12,0.6478108133425553,0.8160940361022949
13,0.6438150263288945,0.8095374059677124
14,0.6399680073751787,0.8033052587509155
15,0.6362583540273055,0.7973754119873047
16,0.6326758462276185,0.7917270612716675
17,0.629211183655205,0.7863411903381348
18,0.6258560285043488,0.7812000226974487
19,0.6226028343707181,0.7762874221801758
20,0.6194447316051099,0.7715884780883789
21,0.6163755110576392,0.7670890998840332
22,0.6133895952735792,0.7627771568298339
23,0.6104817883820055,0.7586407136917114
24,0.6076474523430235,0.7546690654754639
25,0.6048823167262465,0.7508521747589111
26,0.6021824701551045,0.747180905342102
27,0.5995443568845685,0.7436467599868775
28,0.5969647012258831,0.7402420330047608
29,0.5944404533605256,0.7369593095779419
30,0.591968870904457,0.7337916755676269
31,0.589547371750243,0.7307331085205078
32,0.5871735845456283,0.7277775239944458
33,0.584845326163552,0.7249194478988648
34,0.582560528693587,0.7221540069580078
35,0.5803173218617599,0.7194763946533204
36,0.5781139514663003,0.716882209777832
37,0.5759487431585504,0.7143672513961792
38,0.5738202045408732,0.7119277477264404
39,0.5717268728753596,0.7095599508285523
40,0.5696673975036475,0.7072605943679809
41,0.567640531861611,0.7050264930725098
42,0.5656450610411795,0.702854528427124
43,0.5636799087364708,0.7007421827316285
44,0.5617440117603284,0.6986866331100464
45,0.5598363682413786,0.6966852951049805
46,0.5579560458945315,0.6947359466552734
47,0.5561021811654123,0.6928364944458008
48,0.5542738999476273,0.6909846925735473
49,0.5524704365068646,0.6891785669326782
50,0.5506910365163995,0.6874164247512817
51,0.5489349727425279,0.6856964874267578
52,0.5472015681449306,0.684016981124878
53,0.5454901947359149,0.6823763656616211
54,0.5438001874531285,0.6807732200622558
55,0.5421310397996857,0.6792061424255371
56,0.540482114376634,0.6776738500595093
57,0.5388529300689697,0.676174898147583
58,0.5372429241974388,0.6747082567214966
59,0.5356516441660064,0.6732727742195129
60,0.534078616274601,0.6718672752380371
61,0.532523387641998,0.6704907584190368
62,0.5309855239243029,0.6691422557830811
63,0.5294646135927957,0.6678207969665527
64,0.5279602642264662,0.6665253782272339
65,0.5264721013712541,0.6652553462982178
66,0.5249997354580455,0.664009826183319
67,0.5235428359519922,0.6627880954742431
68,0.5221010457956049,0.6615892910957336
69,0.5206740541321239,0.660412757396698
70,0.5192615472528923,0.659257891178131
71,0.5178631974749588,0.6581240224838257
72,0.5164787378607755,0.6570103740692139
73,0.5151078609758587,0.6559164667129517
74,0.5137503155680935,0.6548418140411377
