epoch,train_loss,val_loss
0,0.5987995823034259,0.8429092264175415
1,0.5760055152993453,0.7931089401245117
2,0.5568046287486428,0.7798033332824708
3,0.5446759379651558,0.7818769121170044
4,0.534261597400647,0.7812161302566528
5,0.5253139460486088,0.7774718141555786
6,0.5173338021387894,0.7717656397819519
7,0.5099915186183874,0.7649313831329345
8,0.5030902578499898,0.7575393009185791
9,0.49656858940443926,0.7498925447463989
10,0.4903458613528019,0.7422879266738892
11,0.4843646501810357,0.734779782295227
12,0.47900175905683967,0.7274106645584106
13,0.47307764057907764,0.7204134178161621
14,0.4673886869512677,0.7137063908576965
15,0.46209902483880805,0.7071677541732788
16,0.4570179108227269,0.700825297832489
17,0.45207136299051165,0.6947812032699585
18,0.4473539317053471,0.6888519287109375
19,0.4436549584260968,0.6813876485824585
20,0.4388668927849765,0.6766544246673584
21,0.4344693331056805,0.6705885124206543
22,0.4300083315543581,0.6657343816757202
23,0.42599995541230345,0.6605140519142151
24,0.42215012534383384,0.6550511050224305
25,0.4184835427685788,0.6495905780792236
26,0.41490371461119946,0.6443262338638306
27,0.41146623831616636,0.6391417479515076
28,0.4081483106864126,0.6341887474060058
29,0.40500239065389315,0.6293859910964966
30,0.40192325463135276,0.6247481036186219
31,0.3989582914484745,0.6202226424217224
32,0.3961202679068278,0.615785584449768
33,0.39339764893910534,0.6113989448547363
34,0.3907839199572659,0.606995587348938
35,0.38823872804641724,0.6025631213188172
36,0.3857662101681723,0.5982030200958252
37,0.38341722391438826,0.5938290047645569
38,0.381111955813814,0.589621524810791
39,0.3789289636475047,0.5854477787017822
40,0.37681270187551325,0.5813668203353882
41,0.3747510254097898,0.5773912358283997
42,0.3728062139743823,0.5733898282051086
43,0.37087864539269627,0.5695055723190308
44,0.3690212725452259,0.5654908227920532
45,0.3672304053625992,0.5615731883049011
46,0.3654544647230486,0.5577190566062927
47,0.3637735432985297,0.5538872981071472
48,0.36209936204709503,0.550288245677948
49,0.36048487670113594,0.5466131377220154
50,0.3589339407437156,0.5429510140419006
51,0.3573982019743851,0.5394485688209534
52,0.35592424327676947,0.5359754872322082
53,0.35452511664212605,0.5323390030860901
54,0.3531487929193597,0.5288045382499695
55,0.35170600987507394,0.5255591034889221
56,0.3503518495263095,0.5223418807983399
57,0.34909349950877105,0.5190970849990845
58,0.35189778610850064,0.4944785761833191
59,0.3473089103493394,0.4898108410835266
60,0.34525107339238437,0.486360650062561
61,0.3437230241926093,0.48398921489715574
62,0.3422503598283923,0.4810946822166443
63,0.3408995746995844,0.47830111980438234
64,0.33958201659353154,0.4760157012939453
65,0.338307675419812,0.4739780807495117
66,0.337102712198878,0.47207298755645755
67,0.3359260285299931,0.47053261041641237
68,0.3347681315892051,0.46889979600906373
69,0.33368708799330243,0.46693512201309206
70,0.3326422669100419,0.46508378982543946
71,0.33163695215608513,0.4631748867034912
72,0.3306722012147949,0.46119882822036745
73,0.32974121901407194,0.45975537538528444
74,0.3288186985339845,0.45764727115631104
75,0.32794219070074093,0.4555675077438355
76,0.32709803193379816,0.45367456674575807
77,0.32629263529366853,0.45159838676452635
78,0.32549159378526316,0.4494619250297546
79,0.3246996217367181,0.44783668518066405
80,0.3239482686850443,0.4460989785194397
81,0.323217446296409,0.4442870855331421
82,0.32249000654266213,0.4425581645965576
83,0.3217692422239404,0.44072920322418213
84,0.3210987125002026,0.4389551854133606
85,0.3204194753649132,0.4371727156639099
86,0.31973195147286193,0.4355304265022278
87,0.31907078609512185,0.43384566068649294
88,0.318429831825375,0.4322943115234375
89,0.31779645133817025,0.4307114243507385
90,0.317170918415608,0.4291937494277954
91,0.31656421214769903,0.42762825965881346
92,0.3159465132432691,0.42618210554122926
93,0.3153718471812289,0.42478578090667723
94,0.3147853095280497,0.4233108186721802
95,0.314229404954819,0.4218136811256409
96,0.3136742164215973,0.4204379034042358
97,0.31312634827988,0.4188148832321167
98,0.3125966840098349,0.41737511873245237
99,0.3120897094313608,0.4160014796257019
100,0.31159584744695273,0.4147996616363525
101,0.31108503150597716,0.41357414245605467
102,0.3105902149203862,0.41227787494659424
103,0.3101045601961145,0.4110788011550903
104,0.309632025694733,0.40980269193649294
105,0.30915933248529026,0.4085635995864868
106,0.3086947035846528,0.4074098587036133
107,0.30823337632503234,0.4062253499031067
108,0.307756207633817,0.40501411199569703
109,0.30731832638881995,0.40393757104873657
110,0.3068813384292228,0.40294179916381834
111,0.30646650614350607,0.40206633806228637
112,0.3060397520019677,0.40116904735565184
113,0.30562202532610827,0.40023768186569214
114,0.30521897964500355,0.39951377868652344
115,0.3048135122043664,0.3989148259162903
116,0.3044167319981105,0.3981999111175537
117,0.30403586152637974,0.39731191396713256
118,0.30364014693139274,0.39655560970306397
119,0.30325784102866526,0.3956826877593994
120,0.30288890988062445,0.3950221180915833
121,0.30252715681443376,0.3942639684677124
122,0.30216187481104473,0.3935341477394104
123,0.3018073714806132,0.3928839612007141
124,0.3014632864146712,0.3921763014793396
125,0.3011282885616476,0.39156452655792234
126,0.3008137027327524,0.39092790842056274
127,0.3004836392317092,0.39031391143798827
128,0.30015508973142174,0.3895412492752075
129,0.2998596891832124,0.3888806962966919
130,0.2995682549818851,0.38821016073226927
131,0.29927007739908956,0.38751788139343263
132,0.2989659863368176,0.38692799568176267
133,0.29867658625093946,0.38627958059310913
134,0.2983878314067302,0.3856281900405884
135,0.29811768404889905,0.3850221586227417
136,0.2978308593684977,0.3844378900527954
137,0.297560785589606,0.3840103912353516
138,0.2973001518745742,0.3832926988601685
139,0.29704375344030026,0.38269854307174683
140,0.2967722485082572,0.3818843507766724
141,0.2965048748340333,0.3810160350799561
142,0.29625669271466837,0.3802505993843079
143,0.2959907801385131,0.3793374276161194
144,0.2957310371421741,0.3784618926048279
145,0.29547767704753786,0.3776644563674927
146,0.29522216847638766,0.3769067096710205
147,0.2949567449292498,0.37596668481826784
148,0.29469360261442556,0.3750790667533874
149,0.29443481678597666,0.37408350229263304
150,0.29416414182722284,0.3728809070587158
151,0.2938949704598012,0.3715955758094788
152,0.2936118972358521,0.37058536529541014
153,0.2933118987168992,0.3691153359413147
154,0.2930284212365675,0.36800856590270997
155,0.2927618259875968,0.36693280935287476
156,0.2924852723425085,0.3657879328727722
157,0.2922123792496594,0.36456923484802245
158,0.2919252792899118,0.3634520959854126
159,0.2916320854682101,0.36219019651412965
160,0.2913293936178445,0.3608684992790222
161,0.29101055682275856,0.3596602702140808
162,0.290678532999098,0.3583061265945435
