epoch,train_loss,val_loss
0,0.7799662408646214,0.865331768989563
1,0.5405013179094598,0.7310699820518494
2,0.41232435868687606,0.6733551406860352
3,0.3315238881339297,0.6470747137069702
4,0.2758312794295224,0.6375842845439911
5,0.23538031232984444,0.6372773385047913
6,0.20489983282020788,0.6417525613307953
7,0.18105148370756488,0.6488810932636261
8,0.16196278272348158,0.6580395412445068
9,0.14632278880434174,0.6677590727806091
10,0.1333415265859029,0.6777415406703949
11,0.12235936116088521,0.6878825318813324
