epoch,train_loss,val_loss
0,0.7142878981868616,0.694668197631836
1,0.5000771800296728,0.5916094219684601
2,0.38444440729880447,0.5456053286790847
3,0.31285676602541546,0.5217509478330612
4,0.26368838377546466,0.5110486108064651
5,0.22747041876806598,0.5076894283294677
6,0.199645774929147,0.5092669945955276
7,0.17764128110055147,0.5134995269775391
8,0.1597033353370913,0.5194460105895996
9,0.1448819002038554,0.5264407396316528
10,0.13245560777814766,0.5342721992731094
11,0.12191085385506233,0.5419745326042176
12,0.11285264857790687,0.5496294742822647
