epoch,train_loss,val_loss
0,0.7472502811673726,0.7176865339279175
1,0.6581455611726313,0.7763874053955078
2,0.6389003016731956,0.8093596839904785
3,0.6321447015379034,0.8253703022003174
4,0.6282506054668335,0.8328693056106568
5,0.6252795395098234,0.8368548631668091
6,0.6232814252661746,0.8384180831909179
7,0.6216202403940082,0.8383442878723144
8,0.6201698375090458,0.837409143447876
9,0.6188367368501909,0.8364149570465088
10,0.6175635049217626,0.8349941444396972
11,0.6164198360945049,0.8333911371231079
12,0.6153520938882417,0.8314374732971191
13,0.6143556562337008,0.830143404006958
14,0.6133470381275888,0.8282141876220703
15,0.6123452517404511,0.8259655475616455
16,0.6113705007653487,0.8241434860229492
17,0.6103945462897634,0.8226817274093627
18,0.6094256924670278,0.8210443162918091
19,0.6084746772592718,0.8193783283233642
20,0.6075093771852375,0.8173795747756958
21,0.6064861750488646,0.8157101440429687
22,0.6054421355279439,0.8142897891998291
23,0.6043479499634373,0.8127809238433837
24,0.6031536705185923,0.8113966155052185
25,0.6019688482489882,0.81004150390625
26,0.6007565108782937,0.8078847551345825
27,0.5994509047868719,0.8061030626296997
28,0.5980922000830253,0.8049681901931762
29,0.5967139647337809,0.8038228368759155
30,0.5953862883827903,0.8020028591156005
31,0.5939314356831272,0.8005205345153809
32,0.5925020210480576,0.7976947259902955
33,0.5910121424916829,0.7958134746551514
34,0.5894762716795269,0.7934050846099854
35,0.587901100302427,0.7913289761543274
36,0.5862337308066884,0.78874920129776
37,0.5844629871788207,0.7860048389434815
38,0.5826091549613259,0.7833660888671875
39,0.5807413515862095,0.7802287578582764
40,0.57878706557899,0.7775250911712647
41,0.576661302142166,0.7745980858802796
42,0.5744184036003915,0.7716668796539307
43,0.5720550503456991,0.7677532267570496
44,0.569529805172003,0.7647656440734864
45,0.5668517915826095,0.7604932451248169
46,0.5640329741404958,0.7574443483352661
47,0.5609970951194398,0.7527454662322998
48,0.5577695187199059,0.7486114072799682
49,0.554269610694721,0.7443714332580567
50,0.5506361015675741,0.7386654305458069
51,0.5469584553435659,0.7340850877761841
52,0.5432512651790272,0.7301129913330078
53,0.5392292036394183,0.7257884025573731
54,0.5350597748916115,0.7217259573936462
55,0.5308049774626226,0.7173747444152831
56,0.5262843801074051,0.7137113904953003
57,0.5217139940512808,0.7090695929527283
58,0.5172653916920201,0.7049746084213256
59,0.5125475357594103,0.7026375937461853
