epoch,train_loss,val_loss
0,0.7912146049823487,0.6269726112484932
1,0.27284210021986344,0.8829362846910953
2,0.14161293319110094,0.7790988434851169
3,0.08995519774524789,0.8453881830722093
4,0.06531992800640718,0.9473196818679571
5,0.047046244260298006,0.99065891854465
6,0.032648550676244295,1.03495862275362
7,0.027635753480049128,1.0619953155517579
8,0.02168044948317645,1.1098082362115382
9,0.01870679021389647,1.1368851721286775
10,0.015748976823388106,1.1595061154663562
11,0.013559523484174999,1.1814344404637813
12,0.012084366481875974,1.199122254550457
13,0.010909645208803732,1.2097498220205307
14,0.009762916236037486,1.2232258606702089
15,0.008910791781334358,1.233470393307507
16,0.008143662069545409,1.2448356457799674
17,0.007598546655563433,1.2556819070130587
18,0.007083119023546719,1.2663856559246778
19,0.006600508915313907,1.2713183817267417
20,0.006211013775474824,1.2790531952679158
21,0.005840037639128071,1.2862146258726717
22,0.005494065383899262,1.2987405009567738
23,0.005256015128393671,1.3035364184528588
24,0.004983068043900805,1.31104945179075
25,0.004733551524771137,1.318447093795985
26,0.004520574304426722,1.3271015696413815
27,0.004320112883634687,1.3306768779456615
28,0.0041276865954060805,1.3405142411217092
29,0.0039633206023865835,1.3434721398726106
30,0.0037998536119291013,1.3488561904802918
31,0.003657817167706752,1.3559469493851066
32,0.003518164817368585,1.3605214473977685
33,0.0033957534146597653,1.3642607509344815
34,0.003278862064454758,1.3709803830832243
35,0.003165370332963907,1.3750981626287102
36,0.003060296648538462,1.3790582403540612
37,0.0029622779336967394,1.3850674697756766
38,0.00287185199714698,1.3899864806048572
39,0.0027828773288123094,1.3937434852309525
40,0.0027008332127179398,1.3990258723311126
41,0.0026266737537498645,1.4012857566401362
42,0.0025498334727245583,1.4065966882370413
43,0.00248237077618,1.4101321157626807
44,0.00241553897882531,1.4148402141779661
45,0.002351850258970731,1.418151210118085
46,0.002292913305361501,1.4212200639769434
47,0.002233010465802812,1.4245760046876967
48,0.0021816759663255236,1.4293280212581159
49,0.002126898712358264,1.4322224527411163
50,0.0020796437157344734,1.4350514933466911
51,0.0020322497116967717,1.4386776143498718
52,0.0019841582952156377,1.4414595668483525
53,0.0019412270405120328,1.4450659220013768
54,0.0019007802589431084,1.4482110041286795
55,0.0018589964064626853,1.4505326062161474
56,0.0018201328821827849,1.4545200363732875
57,0.0017830239064126994,1.456667536571622
58,0.0017466182159326757,1.4604255427885802
59,0.0017133296969230843,1.4624550096690654
60,0.0016778261608524363,1.4657092917896808
61,0.001646494413792873,1.4683355219662189
62,0.0016153844526821846,1.4710457231197507
63,0.0015873750707950068,1.4738641718868166
64,0.001557391754888515,1.4757466929685323
65,0.001528852651258886,1.4788598150759935
66,0.0015019675581404075,1.480928684202954
67,0.0014752545410713724,1.4839002305269242
68,0.0014513711883401294,1.4855074836220592
69,0.0014256466429070102,1.4875965201482177
70,0.0014029690819239895,1.4905713552050293
71,0.0013794464919199213,1.4926359099522233
72,0.0013576527819612273,1.4949967116303742
73,0.0013351805082580262,1.4973942164331675
74,0.0013150281933443754,1.499478700971231
75,0.001294854165023665,1.5018610251694917
76,0.0012742886316971453,1.5044587722979486
77,0.0012556971844539723,1.5061191262397915
78,0.0012358660137383312,1.5079317769780756
79,0.0012178088663119164,1.510581514891237
80,0.001200714201079325,1.5128150616306812
81,0.0011826923604983319,1.5146511260978877
