epoch,train_loss,val_loss
0,0.8011016366584449,0.6881203758716583
1,0.2906588027209186,0.7167330148816109
2,0.14087985445295223,0.6272540566325188
3,0.09321348675700467,0.6942608204483985
4,0.06878511854514266,0.7997512111067772
5,0.05511483509966916,0.856799703836441
6,0.037366097637019945,0.9027010866999626
7,0.029001577632528457,0.934748545885086
8,0.02304380604079323,0.9503646728396415
9,0.019619829057042962,0.9763829830288887
10,0.016676941454303606,1.0041033837199211
11,0.014499423954118951,1.0280302640795709
12,0.012806197646203223,1.047244023680687
13,0.011526984100243406,1.0698340404033662
14,0.010492661170233664,1.0817753526568412
15,0.009671675562680337,1.085245409309864
16,0.008912574880841103,1.1031069588661193
17,0.008257982597361055,1.1185900336503982
18,0.007700379748503415,1.1278234338760376
19,0.007193237883996878,1.1335947838425637
20,0.0067835806592692885,1.1462605088949203
21,0.00638302236474587,1.156058473587036
22,0.006039161284111048,1.158716642409563
23,0.00572581491633608,1.1681284394860267
24,0.005412302082449055,1.1736404697597027
25,0.00515974484134519,1.1822852467000484
26,0.004921554623430141,1.1880635726451874
27,0.004694187765245874,1.1946674728393554
28,0.00448564043754275,1.2007349014282227
29,0.004303599858175268,1.2036871899664403
30,0.004129009124150046,1.210153743326664
31,0.003966273909265345,1.217204036563635
32,0.0038171927600599933,1.2209512916207315
33,0.0036769958934858085,1.2267730656266211
34,0.003544275079626572,1.2303771232068539
35,0.0034256573002250713,1.235909561663866
36,0.003310477562721052,1.2387638784945012
37,0.0031987905678334846,1.2453432531654836
38,0.003093240544774779,1.2491995750367642
39,0.002996825457675356,1.2530426371097565
40,0.0029035434700575386,1.2568644270300866
41,0.0028181075002623804,1.2582218565046788
42,0.002736551123426149,1.263379959464073
43,0.0026569063602567933,1.2672007720172405
44,0.002583385826730165,1.2695311032235623
45,0.0025150794396622544,1.274500293582678
46,0.0024465869462705755,1.2761218558251857
47,0.0023839888641940493,1.2808027738332748
48,0.0023251357115136734,1.284018032848835
49,0.002262984802411718,1.2874913027882575
50,0.002210262629234691,1.290748378634453
51,0.002156402237833651,1.2943673223257064
52,0.0021052959744938824,1.2959284511208535
53,0.0020562514226045905,1.2990973570942879
54,0.0020103222483314536,1.302435631081462
55,0.001966791587289084,1.3063160898536443
56,0.0019221151638642382,1.307789158821106
57,0.0018803500280711069,1.3105178023129702
58,0.0018401392317782535,1.3145570007711649
59,0.001802672268310339,1.3158331844955682
60,0.0017657558331778496,1.3200628068298101
61,0.0017300191470176766,1.3213901192694903
62,0.0016953344824478815,1.3250308280438186
63,0.0016622424738940618,1.3287424577772617
64,0.0016311019208977383,1.3312379221618176
65,0.0015988794980352325,1.3326232933998108
66,0.001569831897014458,1.3351094979792832
67,0.0015411131302870667,1.337915095165372
68,0.0015129020017611852,1.3411881075054408
69,0.001486484885703701,1.3439183595776558
70,0.0014600592379070568,1.3457489650696517
71,0.001435358414279395,1.3463804363459349
72,0.0014104766795705807,1.3493966568261384
73,0.0013865363858216865,1.3525863946974277
74,0.0013643276989660515,1.3543011063337327
75,0.0013410611934269194,1.3578595956414938
76,0.001320166455116123,1.359227692708373
77,0.0012988055739819148,1.3617435447126627
78,0.0012784924274020825,1.3634725864976645
79,0.0012586976437156565,1.366189443692565
80,0.001239316568611876,1.3685718835890293
81,0.0012207525427471045,1.3700942230224609
82,0.001202768445935136,1.3730838423222302
83,0.0011845724451083814,1.3746313244849444
84,0.0011675998657099617,1.3767412293702364
85,0.0011509556307136549,1.378695274591446
86,0.0011344136387270176,1.381068907007575
87,0.001118778116314819,1.383950593471527
88,0.0011026370522909258,1.3847772657871247
89,0.0010879310546999877,1.3871039288491012
90,0.0010729621929833977,1.3899080299586057
91,0.0010590978344438963,1.391258668974042
92,0.0010444694115116337,1.3930805056542157
93,0.001030850717430248,1.3945361190289258
94,0.0010178000078554395,1.3966966673731804
95,0.0010047186777089236,1.398427863046527
96,0.0009919654563488216,1.400510335341096
97,0.0009797413927574228,1.4022762198001146
98,0.0009676569944100553,1.4039133692532777
99,0.0009553637597865857,1.405491187274456
100,0.0009440593439562059,1.4084403352439403
101,0.0009329183588058434,1.4093880857527257
102,0.0009216799589573588,1.4118735168874263
103,0.000911002674136694,1.4131568086147308
104,0.0009000612194170846,1.4140833710134029
105,0.0008901635323579838,1.41646864451468
