epoch,train_loss,val_loss
0,0.7394873471351332,0.6419023934006691
1,0.33816001546439944,0.7007920674234629
2,0.18023380159476157,0.6630665424466133
3,0.11641669259116981,0.6632269144803286
4,0.0779717018979303,0.7258305069431663
5,0.0666037199742486,0.7544832316786051
6,0.045018637472647796,0.8028386887162924
7,0.03431870994207106,0.8374579425156117
8,0.02842564551988572,0.8617548696696758
9,0.02350117907854929,0.8907351463288069
10,0.020024821171135992,0.9117902947217226
11,0.01737078255193941,0.932444604858756
12,0.015457520805049741,0.9495486509799957
13,0.013840097029421603,0.9697926397621631
14,0.012533006452148754,0.9801119500398636
15,0.011373970996249805,0.995301840081811
16,0.010444726353805316,1.0073827233910562
17,0.009656211855914889,1.0198810029029846
18,0.008954690357126545,1.0324211120605469
19,0.008332312140506849,1.0464634227752685
20,0.007784094877594538,1.0546675860881805
21,0.007322575277582025,1.0637861678004266
22,0.0068987775527154715,1.0734783907979726
23,0.006481842757269526,1.0834331262111663
24,0.006142394064644878,1.0948980639129877
25,0.005812122603504067,1.1024652724713087
26,0.005531596619208036,1.113759690001607
27,0.00526868590514697,1.1183023753017187
28,0.005033445621408415,1.125724391117692
29,0.004805134741910265,1.1339175931364298
30,0.00460970485092778,1.140232588350773
31,0.004411139749391584,1.1489801909774542
32,0.004228396667613153,1.1568156852573157
33,0.004078984808658014,1.1623273076117038
34,0.003919880933007983,1.1686465355008842
35,0.0037802812670085706,1.1752923398464918
36,0.0036490666423812865,1.181469521895051
37,0.003518865697763183,1.1874855021387338
38,0.0034086140124439195,1.192726052775979
39,0.003303545579519212,1.1979271419346333
40,0.003195721209361151,1.2034344422072172
41,0.003095452477665324,1.2090427048504353
42,0.003001518251762044,1.2138894578814508
43,0.0029148581620466194,1.2191447944566607
44,0.002830918439392125,1.2248910292610526
45,0.0027533617721754683,1.2296492535248398
46,0.002679693162815565,1.2350392958521843
47,0.0026102245425466786,1.2393111530318857
48,0.0025436998468614295,1.2424852975085379
49,0.002477224423821891,1.24663298279047
50,0.0024188035362707585,1.2516166952997445
51,0.0023567658396767516,1.2561293232813477
52,0.0023011964206632817,1.260333595201373
53,0.0022494734864254174,1.265066224783659
54,0.002199562680885267,1.2677525407075882
55,0.0021479272608908168,1.2720931608974935
56,0.002101825693907421,1.2762551296129823
57,0.002056590825069749,1.2795813711360098
58,0.002008688095266347,1.2843838879093528
59,0.0019727557842980662,1.2876629930362105
60,0.0019305172620305534,1.2910968308895827
61,0.0018903324904107448,1.293779989220202
62,0.0018531508898612058,1.297626110240817
63,0.0018185596154450159,1.3006998926773667
64,0.0017818645390338804,1.304517410211265
65,0.0017502150970676014,1.3071207566931844
66,0.0017134259877120408,1.3115991761535406
67,0.0016854334462202336,1.313916112780571
68,0.0016538981553256226,1.317132518514991
69,0.0016230237675812897,1.3204219507053494
70,0.0015968991478049514,1.3233133672550321
71,0.0015693573413737582,1.3257178401574492
72,0.0015404998229005549,1.329095319584012
73,0.0015162618710485656,1.3319821049273015
74,0.001489229968461569,1.3352584417164326
75,0.0014664673081567984,1.3374968761205672
76,0.001441551418640789,1.3397275596484541
77,0.0014192042059073466,1.3422630291059614
78,0.001396308471471,1.344966523386538
79,0.0013741254851079444,1.3479015438631177
80,0.001353036940908817,1.350462506338954
81,0.0013331891467536323,1.3525543766841293
82,0.001311981749752064,1.3552394529804588
83,0.0012938184627447652,1.3576984964683652
84,0.0012744467554538193,1.3600309833139181
85,0.0012566625178484113,1.362520457841456
86,0.0012374070228487431,1.3646137984842062
87,0.0012202914300125146,1.3675270239263773
88,0.0012033368189569617,1.3696390075981617
89,0.001186538679563133,1.371695522852242
90,0.0011689121543616947,1.374796121455729
91,0.0011555599123930212,1.3762683431059122
92,0.0011383927656720843,1.3789834180101752
93,0.001125329223953847,1.3808355153352023
94,0.0011094859428035372,1.382267483174801
95,0.0010936919927851043,1.3855358150228858
96,0.0010815894871205982,1.3875107348710298
97,0.0010677575257397368,1.3890949428081512
98,0.0010530270670059373,1.3915435164794325
99,0.0010411965415108968,1.3932293438911438
100,0.0010278660912093434,1.3950103941187262
101,0.0010159399040693942,1.397607817389071
102,0.0010033543759168228,1.3998333568125962
103,0.000991756824217291,1.4014340780675412
104,0.0009800413437967487,1.4031450511887669
105,0.0009678561378573401,1.405386590026319
106,0.000956795247423164,1.4077089131250977
107,0.0009459802300477641,1.4094799523055555
108,0.0009359307765390314,1.4117227117717266
109,0.0009252343490568288,1.4135469567403198
110,0.0009146359792028211,1.4151832222566008
111,0.0009046986422826798,1.4168410717323423
112,0.0008949606195337287,1.418476310223341
113,0.0008850124295306298,1.4209700431860983
114,0.0008757972616911754,1.4224015049636365
115,0.0008661804130884627,1.4241172022372484
116,0.0008565200635891533,1.4262681268900632
117,0.0008486532191211207,1.4277122127823532
118,0.0008396570103991616,1.429417790211737
119,0.0008305628437539963,1.4315857362747193
120,0.0008229340346414221,1.4326519657298922
121,0.0008137941162177678,1.4348328840360045
122,0.0008060223159478291,1.436753598637879
123,0.0007984200007901594,1.4375628281757236
124,0.0007898180963333393,1.4402859651856124
125,0.0007825388765835947,1.4418886114284397
126,0.0007758833068026381,1.4425536902248859
127,0.0007672120243841203,1.444919892475009
128,0.0007609343663098638,1.4460207115113735
129,0.0007527959127810173,1.4485100066289305
130,0.0007460567208717725,1.4495434528961777
131,0.000739840717382426,1.4511244098469616
132,0.0007325185499873689,1.4525159318558871
133,0.00072556605276264,1.45471630692482
