epoch,train_loss,val_loss
0,0.7197283192684776,0.8361719083786011
1,0.461401547256269,0.7692049765586852
2,0.3410635626201995,0.7406747269630433
3,0.2696491956140436,0.7291227459907532
4,0.2216708969556544,0.7272907280921936
5,0.18766192015278282,0.7294860434532165
6,0.162366369195532,0.7338727188110351
7,0.14289408244869925,0.7390784883499145
8,0.12749301859636628,0.7448095107078552
9,0.11502721520702235,0.7507455813884735
10,0.10466622329499733,0.7560144746303559
11,0.09592818557930906,0.7616110670566559
