epoch,train_loss,val_loss
0,0.7287172312941848,1.0077683782577516
1,0.4507017429365496,0.8624316525459289
2,0.3258245407679435,0.8018597769737243
3,0.2551969677637639,0.7750793862342834
4,0.20942418598102042,0.7634203290939331
5,0.1773503014915868,0.7594341039657593
6,0.15359823427131872,0.7588938355445862
7,0.13526488676595916,0.7597827386856079
8,0.1207174335798008,0.7622284626960755
9,0.10893562806850415,0.7649890303611755
10,0.09917659508554559,0.767985360622406
11,0.09096822834186007,0.7717744851112366
12,0.08395394426213497,0.7757555830478668
13,0.07792001103527808,0.7789406776428223
