epoch,train_loss,val_loss
0,0.7216628242337533,0.8505101013183594
1,0.4585681848548816,0.6967930603027344
2,0.33968713551617125,0.6460380625724792
3,0.2697916239072261,0.6259992706775666
4,0.2230860128927459,0.6187913751602173
5,0.18966213467588836,0.6174742388725281
6,0.16459781929636685,0.6187693190574646
7,0.1451333550174841,0.6228161156177521
8,0.12964527972006912,0.6269904053211213
9,0.1170367697637047,0.6319167268276215
10,0.10657795108676527,0.636627299785614
11,0.09775641474997598,0.6414072823524475
12,0.09024387640816173,0.6463685560226441
