epoch,train_loss,val_loss
0,0.6887865192011783,0.6084153866767883
1,0.5613932974600906,0.5969711637496948
2,0.5046997361205982,0.5798287510871887
3,0.46160678715226755,0.5666309571266175
4,0.4258195178930839,0.5575894951820374
5,0.394978471635061,0.5519629955291748
6,0.36783009111596066,0.5488763332366944
7,0.34353351393384796,0.5476052331924438
8,0.3215354176229267,0.5476717579364777
9,0.30147669418006423,0.548762583732605
10,0.28309204390174464,0.5506813228130341
11,0.26617229483914717,0.5533037078380585
12,0.25055245691509337,0.556539255976677
13,0.2361003917655306,0.5603090107440949
14,0.2227071180012808,0.564538037776947
15,0.21027975903743762,0.5691552919149399
16,0.19873693827807049,0.5740960520505906
17,0.18800624777255445,0.579303662776947
18,0.17802283795256363,0.5847301518917084
19,0.1687285887995405,0.5903342300653458
20,0.16007103795925395,0.5960793578624726
21,0.15200252467365355,0.6019321876764298
22,0.14447936251688231,0.6078625750541687
23,0.13746136840450707,0.6138435605168343
24,0.13091126925637278,0.6198521590232849
25,0.1247942867604169,0.62586928576231
26,0.11907799506301515,0.6318795797228813
27,0.11373206195933967,0.6378704985976219
28,0.10872840553379515,0.6438315019011498
29,0.10404103702050077,0.6497538214921952
30,0.09964597346394827,0.6556298652291298
31,0.09552119041316247,0.6614532753825187
32,0.09164642845614675,0.66721794962883
33,0.0880031111209016,0.6729191964864731
34,0.08457417508061423,0.6785526451468468
35,0.08134397400908493,0.6841151052713395
36,0.07829816881834605,0.6896035927534103
37,0.07542356338940169,0.6950161743164063
38,0.07270809869019039,0.7003510388731956
39,0.07014064241254159,0.7056072565913201
40,0.06771102868483968,0.7107843926548958
41,0.06540983419811897,0.7158818413317204
42,0.06322846055458607,0.7208999118208885
43,0.061158956059713686,0.725838762074709
44,0.05919395850605942,0.7306992316246033
45,0.05732672797007994,0.7354819010198116
46,0.05555099591113734,0.7401878398656845
47,0.05386100360080956,0.7448179878294467
48,0.05225142150333053,0.7493734692037105
49,0.05071728025968565,0.7538556489348411
50,0.04925402230694534,0.7582655735313892
51,0.047857405466326115,0.7626045508682728
52,0.04652345287457608,0.7668738865852356
53,0.04524853985988352,0.7710750466585159
54,0.044029240866312,0.7752092078328132
55,0.04286241845080727,0.779277718514204
56,0.04174509992083294,0.7832818107306957
57,0.04067455143021625,0.7872226956486702
58,0.039648211458653354,0.7911017878353596
59,0.038663713947722785,0.7949200800061226
60,0.03771881067581724,0.7986790189146995
61,0.03681143430288899,0.8023794914782048
62,0.03593961969374469,0.8060229681432247
63,0.035101529834658335,0.8096103408932686
64,0.034295473764672804,0.8131429547071457
65,0.033519836436761055,0.8166220413148403
66,0.03277309784335953,0.8200486122071743
67,0.032053835850440714,0.8234239891171455
68,0.03136071910341961,0.8267493464052678
69,0.030692501840266315,0.830025727301836
70,0.030047968136922024,0.8332546076178551
71,0.02942604134884177,0.8364369367808103
72,0.028825603336381,0.8395742239803076
73,0.02824570917698185,0.8426674474775792
74,0.027685411630920247,0.8457179369777441
75,0.027143834613299257,0.8487267345190048
76,0.026620113232917193,0.8516948736459017
77,0.02611344681972522,0.854623700082302
78,0.025623151684919614,0.8575139126181602
79,0.025148450383586745,0.8603668613731861
