epoch,train_loss,val_loss
0,0.7931592213480096,0.7999157279729843
1,0.5292284015263097,0.6623608309030533
2,0.4067492499305871,0.6124868395924569
3,0.32964263050750114,0.590627927184105
4,0.2757875799562372,0.5836853462457657
5,0.2359705225132299,0.5846037116646766
6,0.20571470945075368,0.5911495274305344
7,0.1819012793912842,0.5999972262978553
8,0.1627816508688995,0.6094858774542808
9,0.1470715566114946,0.620010224878788
10,0.13397888646741804,0.6297597560286522
11,0.12294785714035399,0.6396460664272309
