epoch,train_loss,val_loss
0,0.7491802855541831,0.911537846326828
1,0.495456011671769,0.7861146146059036
2,0.37455732828122007,0.7369883298873902
3,0.30220617917165804,0.7193065822124481
4,0.2532270038812354,0.7151283115148545
5,0.2177407054239483,0.7181137835979462
6,0.19074957336535295,0.7246215116977691
7,0.16944875336434853,0.733547813296318
8,0.15230879201843409,0.7433384835720063
9,0.13821852855990377,0.7533420217037201
10,0.12645112420098062,0.7628913468122482
11,0.11645266809389351,0.7728970462083816
