epoch,train_loss,val_loss
0,0.7228104911352459,0.8806695556640625
1,0.48188555839529446,0.7702793121337891
2,0.369661876602036,0.7326092910766602
3,0.3018308124331196,0.7195767664909363
4,0.2548957150518609,0.7187458038330078
5,0.2199840367410742,0.7239297699928283
6,0.19290843377843428,0.7328983640670776
7,0.17147073691541498,0.7434126973152161
8,0.1540897244756872,0.755032674074173
9,0.13978467753344176,0.7664814448356628
10,0.12779518723060068,0.7775686168670655
11,0.11762861501086842,0.788203547000885
