epoch,train_loss,val_loss
0,0.7463954247926411,0.6557098078727722
1,0.5134294184201071,0.5467536520957946
2,0.3959211624410164,0.5145232892036438
3,0.32275816413204067,0.502680584192276
4,0.2715483165243596,0.5001912713050842
5,0.2336265531738409,0.5026800113916398
6,0.2045353956199719,0.5083618199825287
7,0.1815766659364746,0.5157449436187744
8,0.16304292861354408,0.5238509893417358
9,0.14781768128061978,0.5325927931070328
10,0.13508374946254292,0.5414419275522232
11,0.12426794751694328,0.5501723575592041
