epoch,train_loss,val_loss
0,0.6725786071645016,0.8144358015060424
1,0.6630777582597505,0.8314809370040893
2,0.6577629991695642,0.8391755723953247
3,0.6540677447638443,0.8412087774276733
4,0.6510825890103026,0.8396612358093262
5,0.6484555604925566,0.8360235404968261
6,0.6460264245288794,0.8314955711364747
7,0.6437446107134295,0.8266041517257691
8,0.6415655660001855,0.8218168306350708
9,0.6394708059621199,0.817085952758789
10,0.637460096458499,0.8124472904205322
11,0.6355213557133834,0.8080045700073242
12,0.6336436799268403,0.803817138671875
13,0.6318265353663687,0.7999673557281494
14,0.6300658301303261,0.7963646984100342
15,0.6283524124816274,0.7929853129386902
16,0.6266842049559908,0.7898503088951111
17,0.6250549437897057,0.7868765211105346
18,0.6234575666879353,0.7840485048294067
19,0.6218913919047305,0.781366982460022
20,0.620352565386649,0.7787220978736877
21,0.6188378214265742,0.7761741209030152
22,0.6173423180739845,0.7737417364120484
23,0.6158656446557296,0.7714169383049011
24,0.6144063102001208,0.7691392517089843
25,0.6129705335534931,0.7669206285476684
26,0.6115494555833807,0.7647171640396118
27,0.6101410662728634,0.7625741910934448
28,0.6087383824672425,0.760491509437561
29,0.6073450106753117,0.7584373307228088
30,0.6059586802167756,0.7565458536148071
31,0.6045722100152924,0.7544378018379212
32,0.6031805701803362,0.7525720500946045
33,0.6017795168041613,0.7506930828094482
34,0.6003669126752461,0.7488118076324463
35,0.5989440765107077,0.746966700553894
36,0.5975112886520094,0.7451564073562622
37,0.5960728745711478,0.7433927702903748
38,0.594627915672138,0.7416757726669312
39,0.5931793160415723,0.739957308769226
40,0.5917287086756036,0.7383225250244141
41,0.5902793852336099,0.7366083121299744
42,0.5888409163963282,0.7348925924301147
43,0.5873995945214084,0.7330722689628602
44,0.5859603017711184,0.7313340759277344
45,0.5845250946482973,0.7296828031539917
46,0.5830961080829492,0.7280299973487854
47,0.5816724819429754,0.7263847064971923
48,0.5802592786305258,0.7247292757034302
49,0.5788546683685631,0.7230625343322754
50,0.5774541696863311,0.7213963556289673
51,0.576054956924402,0.719679548740387
52,0.5746613966220874,0.7179814291000366
53,0.5732748902015139,0.7163461303710937
54,0.5718867998374136,0.7147348237037658
55,0.5705054473648802,0.7131937074661255
56,0.5690791963390186,0.7119167804718017
57,0.5676713178032323,0.7104107141494751
58,0.5662720711037302,0.7088767766952515
59,0.5648609830431961,0.7071371221542359
60,0.5634575449108508,0.7056635570526123
61,0.5620566327035712,0.70423011302948
62,0.5606667542001277,0.7028755617141723
63,0.5592770473808764,0.701559865474701
64,0.5578950358349741,0.7002982187271118
65,0.5565191789677268,0.6990513181686402
66,0.555148193425539,0.6978324222564697
67,0.5537875759544555,0.6965911722183228
68,0.5524990527253402,0.6951235246658325
69,0.5511514410447846,0.6940194344520569
70,0.5497978044468821,0.6931130290031433
71,0.5484519826168078,0.6922378444671631
72,0.5471181658466467,0.691444993019104
73,0.5457910045482325,0.6906837606430054
74,0.5444746525093699,0.6899072527885437
75,0.543163373424676,0.6890293741226197
76,0.5418535528000462,0.6882504963874817
77,0.5405607936484962,0.6876403284072876
78,0.5392787211249319,0.6871400451660157
79,0.5380047408587625,0.6866506242752075
80,0.536749032695898,0.6861779117584228
81,0.5355046964718394,0.6855867528915405
82,0.5342895457048735,0.6852114200592041
83,0.5330830527264536,0.6847484183311462
84,0.5318993150332327,0.684382803440094
85,0.5307270547990023,0.6840444469451904
86,0.529566022767975,0.6837343335151672
87,0.5284245088339993,0.6834094977378845
88,0.5273005828332673,0.68311110496521
89,0.5261869296502839,0.6827160906791687
90,0.5250863783667532,0.6824249815940857
91,0.5240041374019458,0.6822426056861878
92,0.5229374985945853,0.682031581401825
93,0.5218855741491728,0.6817947840690612
94,0.5208540088252017,0.681597957611084
95,0.5198338279883827,0.6813873219490051
96,0.5188312795743988,0.6812348175048828
97,0.5178465027558176,0.6811077070236206
98,0.5168734498001172,0.6809984254837036
99,0.5159076175621252,0.6808958196640015
100,0.5149544876728331,0.6808296155929565
101,0.5140117589366493,0.6807187247276306
102,0.5130841552355643,0.6806308650970458
103,0.5121744312167738,0.6805847334861755
104,0.5112730641114084,0.6805614352226257
105,0.5103818029878242,0.6805616450309754
106,0.5095029413414914,0.6805750775337219
107,0.508630596849907,0.6805639934539794
108,0.5077679944380619,0.680576479434967
109,0.5069194980785607,0.6805928707122803
110,0.506073564718785,0.680540943145752
111,0.5052418517724179,0.6805054116249084
112,0.5044207963646884,0.6804824209213257
113,0.503605452450839,0.6804273271560669
114,0.5027978055214768,0.6804014158248901
115,0.5019994845800992,0.6804120254516601
116,0.5012000536804564,0.6803400611877441
117,0.5004110370526473,0.6802452373504638
118,0.4996332029976913,0.6800292205810546
119,0.498859497919037,0.6798795127868652
120,0.49808956960741985,0.6797156977653503
121,0.49732171177293694,0.6795467185974121
122,0.49655635448163776,0.679379894733429
123,0.49579139930779853,0.67916339635849
124,0.4950307462204016,0.6789532113075256
125,0.4942625934997814,0.6786844491958618
126,0.49350349726289083,0.6783839225769043
127,0.4927490410622227,0.6780981540679931
128,0.4919939739852431,0.677823874950409
129,0.49122985270605135,0.6775013661384582
130,0.4904622193158528,0.6771272182464599
131,0.4896958450381265,0.67676274061203
132,0.488928649414099,0.6763330078125
133,0.4881651187627509,0.6759396553039551
134,0.4873996990149101,0.6755465149879456
135,0.48662853526156485,0.6751458954811096
136,0.4858492404650273,0.6747064852714538
137,0.4850740763559296,0.6742276477813721
138,0.48429650410510705,0.6737755393981933
139,0.4835204792935312,0.6732595443725586
140,0.4827326296619251,0.6726847195625305
141,0.4819491331657154,0.6721416068077087
142,0.4811607713334298,0.6715764856338501
143,0.4803677828688371,0.6709884023666381
144,0.479571847539199,0.6703524518013001
145,0.47877149604724356,0.6696680569648743
146,0.47796905040740967,0.6689906454086304
147,0.47715730387628363,0.6682786083221436
148,0.47634137960141926,0.6675223731994628
149,0.47551798791976635,0.6667376446723938
150,0.47468908238068724,0.6659509301185608
151,0.4738530294176494,0.6651385927200317
152,0.47300744598562067,0.6642986488342285
153,0.47215846052580474,0.6633865332603455
154,0.47130422529421356,0.6624078917503357
155,0.47044487490037984,0.661429557800293
156,0.46957564553575654,0.6604599118232727
157,0.4687001454202752,0.6594292783737182
158,0.46781116666976347,0.6584061408042907
159,0.46691327317479697,0.6572582149505615
160,0.4660053521252135,0.6561531186103821
161,0.4650916137763758,0.655021858215332
162,0.46417194718949534,0.6538148164749146
163,0.4632395870947952,0.6525663685798645
164,0.4622991438687703,0.6512895083427429
165,0.461344819890255,0.6500148129463196
166,0.4603730286137339,0.648651819229126
167,0.4594039591875943,0.6472548079490662
168,0.45841729384289975,0.6458123970031738
169,0.457424901604082,0.644409465789795
170,0.45641490631696713,0.6428753590583801
171,0.4553951424274718,0.6413313984870911
172,0.4543759280985052,0.6397534227371215
173,0.4533331713608007,0.6381038761138916
174,0.4522978723334353,0.6363985180854798
175,0.4512421320499986,0.6346852087974548
176,0.4501848300678308,0.6329215693473816
177,0.4491010217004986,0.6311963486671448
178,0.44801366300674145,0.6293793439865112
179,0.446911570843327,0.6275079774856568
180,0.44580360862056606,0.6255959582328796
181,0.4446842242656142,0.623659679889679
182,0.44355504849310695,0.621601538658142
183,0.442411514275382,0.6195569491386413
184,0.44126396943507584,0.6174622225761414
185,0.4401024066660393,0.6153589916229248
186,0.43893912477356395,0.6132134366035461
187,0.4377714692120347,0.6110492253303528
188,0.4365851516928969,0.6088859462738037
189,0.43538585718738976,0.6067277336120606
190,0.43418421842264787,0.6045332670211792
191,0.43298107956014753,0.6022866582870483
192,0.4317676356534638,0.6000505781173706
193,0.43055204654994766,0.5978150725364685
194,0.4293258432566264,0.5955887746810913
195,0.4281022927977822,0.5933325672149659
196,0.4268692660559878,0.5911903524398804
197,0.42563264963159153,0.5888754749298095
198,0.42439615070534664,0.5864911675453186
199,0.42315588043066876,0.5841339182853699
