epoch,train_loss,val_loss
0,0.7993321606987401,0.797846018075943
1,0.6377070643114702,0.7509035629034042
2,0.5500379070710908,0.7227620267868042
3,0.48965093707353874,0.709168158173561
4,0.4449761604007922,0.7037344804406166
5,0.40990772657987606,0.7029286512732505
6,0.38117227614211124,0.7049317035079002
7,0.3568886253251984,0.7087971058487892
8,0.33591190251437103,0.713979243338108
9,0.31750167371553667,0.7201227830350398
10,0.301150573497754,0.7269712050259113
11,0.28649373003170253,0.734332253485918
12,0.2732576767793683,0.7420564706623555
13,0.26123080541642657,0.7500297032296658
14,0.2502445950747677,0.7581627822667361
15,0.24016246627392382,0.7663879886269569
16,0.2308716438888933,0.7746529847383499
17,0.2222780084781099,0.7829168786853552
18,0.21430220344420256,0.7911502378433943
19,0.20687684345473514,0.7993309228867292
20,0.19994425374355043,0.8074398969858885
21,0.19345486064276626,0.8154655621945858
22,0.18736562874328577,0.823398853763938
23,0.1816392892427992,0.8312313973903656
24,0.17624309794469314,0.8389599958062172
