epoch,train_loss,val_loss
0,0.8107702519619864,0.5375243139266968
1,0.626856268307809,0.49502699613571166
2,0.5416988114420878,0.48414007663726805
3,0.48357068380100304,0.48501044034957885
4,0.4398112992920944,0.49040783286094664
5,0.4049899301460485,0.4977121889591217
6,0.3762856391058014,0.5059328436851501
7,0.3519827248662282,0.5146649038791656
8,0.3309841238710869,0.5237086141109466
9,0.31256473021644154,0.5329453420639038
10,0.2962231242485594,0.5422933918237686
11,0.2815945974092164,0.5516952049732208
12,0.26840364048925885,0.5611059635877609
13,0.25643560732380627,0.5704917740821839
14,0.24551927059461054,0.5798272633552551
15,0.2355154875362889,0.5890920859575272
16,0.22630988781532033,0.5982721906900406
17,0.21780670081314288,0.607355897128582
18,0.20992565796706095,0.6163350614905357
19,0.20259846041077062,0.6252037739753723
20,0.1957665833702498,0.6339584365487099
21,0.1893797166039499,0.6425955599546432
22,0.18339428719150963,0.6511131736636162
23,0.17777229724318216,0.6595106077194214
24,0.1724804937126534,0.6677865162491798
