epoch,train_loss,val_loss
0,0.7512414672157981,0.692137176990509
1,0.6215650650302759,0.6758884310722351
2,0.5423772714354775,0.6726002156734466
3,0.4883025126023726,0.6747179877758026
4,0.44762913804305227,0.6789779889583588
5,0.4148183088553579,0.6844280540943146
6,0.3872038975857091,0.6907526540756226
7,0.3633618063903882,0.6977534872293473
8,0.34244654438142,0.7052564805746079
9,0.32390079173174774,0.713107036948204
10,0.30732360810184023,0.7211840814352035
11,0.2924073923147466,0.7293965607881546
12,0.27890755556987235,0.7376821783185005
13,0.2666250019552605,0.7459957998991013
14,0.2553966403292697,0.7543091896176338
15,0.24508673551550322,0.7625983631610871
16,0.2355821949728368,0.770849170088768
17,0.22678772770046618,0.7790511733293534
18,0.21862267635085367,0.7871966737508774
19,0.21101844075479007,0.7952791255712509
20,0.2039160560192674,0.8032947006821632
21,0.19726498888440108,0.811242269873619
22,0.19102122780808992,0.819119613468647
23,0.18514678737763582,0.8269240710139275
24,0.17960833718902186,0.8346564628183841
