epoch,train_loss,val_loss
0,0.8012472676318227,0.5087495994567871
1,0.6448385592853053,0.48435630440711974
2,0.5627444112700138,0.48278762817382814
3,0.5035019619613172,0.49045076668262483
4,0.45795223701513554,0.5013032001256943
5,0.421408393166282,0.5129337096214295
6,0.3911830728704279,0.5244931477308273
7,0.36560844462454034,0.5357213285565376
8,0.34358165352538445,0.5465621316432953
9,0.3243356974501359,0.5570289471745491
10,0.30732024115238465,0.567155469506979
11,0.2921293829901937,0.5769783726334572
12,0.27845659723692534,0.5865292666852474
13,0.2660645692827599,0.5958342619240284
14,0.2547659091116709,0.6049142009019852
15,0.2444099839509389,0.6137861262261868
16,0.23487491185585277,0.6224655613303185
17,0.22605960570168837,0.6309665650874376
18,0.21788031162257399,0.6393009912967682
19,0.2102665476251447,0.647479739934206
20,0.20315852069683624,0.6555128364264965
21,0.19650523293246494,0.6634104757755995
22,0.19026250103444003,0.6711804342269897
23,0.18439210737436013,0.6788303240388632
24,0.17886078293528854,0.6863669680058956
