epoch,train_loss,val_loss
0,0.8251912245910134,0.5818534433841706
1,0.6435915220297125,0.540961365699768
2,0.554945218506042,0.5337895607948303
3,0.4926248343937705,0.538753434419632
4,0.44599862475144236,0.5476771962642669
5,0.4094700753403623,0.5578522467613221
6,0.3797488614702909,0.5683815461397171
7,0.3548336248648794,0.5789673978090286
8,0.33347015745902175,0.5895029765367508
9,0.31483946690719095,0.5999370551109314
10,0.298380355943333,0.610233963727951
11,0.2836906932757802,0.6203660017251968
12,0.27047048259579964,0.630312772989273
13,0.25849002243229074,0.6400599551200866
14,0.24756837789521832,0.649599952697754
15,0.2375605035056338,0.6589295053482056
16,0.22834849143712715,0.6680513256788254
17,0.2198347638953816,0.6769684976339341
18,0.21193829820486917,0.6856868982315063
19,0.20459057740047218,0.6942163476347923
20,0.19773357842812697,0.7025634425878525
21,0.19131730147526024,0.710734758079052
22,0.18529878799139599,0.7187404826283454
23,0.1796406508918014,0.7265876859426499
24,0.17431046232652436,0.7342827728390694
