epoch,train_loss,val_loss
0,0.6480072537107331,0.76334130525589
1,0.6265940860127718,0.7602499032020569
2,0.6127947751414833,0.7526714968681335
3,0.6007346898745122,0.7441147994995118
4,0.5895058566873724,0.7357739233970642
5,0.5788625481596403,0.727952561378479
6,0.5686798229742278,0.720678403377533
7,0.5588689609007402,0.7139056158065796
8,0.5493585895123094,0.7075727915763855
9,0.5400883395706068,0.701618185043335
10,0.5310060498817115,0.6959843420982361
11,0.5220665589474035,0.69061931848526
12,0.513230964327543,0.6854784488677979
13,0.5044661392435503,0.6805247306823731
14,0.4957442968085622,0.6757291078567504
15,0.4870424572930952,0.6710703635215759
16,0.47834199324749305,0.6665344858169555
17,0.4696281746243746,0.6621138477325439
18,0.46088970762690856,0.6578059935569763
19,0.4521184341188823,0.6536127662658692
20,0.443308868191459,0.6495391035079956
21,0.43445804387188414,0.6455923342704772
22,0.4255651543585307,0.641781439781189
23,0.4166314388005927,0.6381162714958191
24,0.40765984691501234,0.6346074438095093
25,0.39865495656666,0.6312661075592041
26,0.38962271994951236,0.6281035089492798
27,0.3805703529330532,0.6251309013366699
28,0.371506227545761,0.6223593366146087
29,0.3624396113117346,0.6197997212409974
30,0.353380695199282,0.6174622368812561
31,0.3443403309612183,0.6153565311431884
32,0.3353299552744085,0.613491314649582
33,0.3263615486724525,0.611874305009842
34,0.31744734950042797,0.6105119740962982
35,0.308599855340839,0.6094093894958497
36,0.29983160142122844,0.6085702133178711
37,0.29115517515885203,0.6079965269565583
38,0.28258290558910826,0.6076888060569763
39,0.27412691683860485,0.6076457631587983
40,0.2657988935566405,0.6078646600246429
41,0.2576099591392079,0.6083410835266113
42,0.24957060999277106,0.6090691137313843
43,0.24169058406181884,0.610041720867157
44,0.23397871509693455,0.6112505280971527
45,0.22644287333534094,0.6126863443851471
46,0.21908990418511715,0.6143390417099
47,0.2119256276548194,0.6161980283260345
48,0.20495474252974588,0.6182523196935654
49,0.19818085702982816,0.6204905849695206
50,0.19160654570497393,0.6229011929035186
51,0.1852333557092402,0.6254727792739868
52,0.17906187296484075,0.6281938445568085
53,0.17309188842773438,0.6310531294345856
54,0.16732221100318945,0.6340395420789718
55,0.16175103415712785,0.6371421051025391
56,0.15637591951771787,0.640350461602211
57,0.15119377099441,0.6436542385816574
58,0.1462010605768724,0.6470435041189194
59,0.14139382092005898,0.6505089128017425
60,0.13676768983380075,0.6540412145853043
61,0.13231804667477404,0.6576317286491394
62,0.12804004942115985,0.661271989941597
63,0.12392859567295421,0.6649542301893234
64,0.11997848549527985,0.6686708784103393
65,0.11618445393001063,0.6724148571491242
66,0.1125411220144427,0.6761796739697457
67,0.10904310265796606,0.6799590227007866
68,0.10568507657381906,0.6837474328279495
69,0.10246166936233284,0.6875395625829697
70,0.09936763538698261,0.6913306224346161
71,0.0963978042300238,0.6951163098216057
72,0.09354710029928308,0.6988926869630814
73,0.0908105381938259,0.7026562830805778
74,0.08818329949128001,0.7064039117097854
75,0.08566070558351763,0.7101328060030937
76,0.08323824027793829,0.7138406410813332
77,0.08091148445338153,0.7175253242254257
78,0.07867621919184781,0.7211850208044052
79,0.07652839098535656,0.724818240404129
80,0.07446410881275195,0.728423647582531
81,0.07247961544249046,0.7320003113150597
82,0.07057135594946345,0.7355473059415817
83,0.06873589390487762,0.7390638992190361
84,0.06696995893163545,0.7425496289134026
