epoch,train_loss,val_loss
0,0.6634444457492189,0.9071357107162475
1,0.6605732024571542,0.8979160356521606
2,0.6578615493181219,0.8896412420272827
3,0.6552805877758555,0.8821651363372802
4,0.6528093546771547,0.8753713893890381
5,0.6504303342417667,0.8691675424575805
6,0.6481350403653378,0.8634860944747925
7,0.645915378223766,0.8582591199874878
8,0.6437667072104495,0.8534380292892456
9,0.6416913279506008,0.8489832735061645
10,0.6396976555363413,0.8448695755004882
11,0.6377943183816791,0.8410661792755127
12,0.635956082903027,0.8375117015838623
13,0.6341345290247904,0.8342002248764038
14,0.6323783095373491,0.831114068031311
15,0.6306885121541731,0.8282223081588745
16,0.6290560766840666,0.8255120229721069
17,0.6274865204067321,0.8229600620269776
18,0.6259784533076309,0.8205559587478638
19,0.6245266592673708,0.8182849097251892
20,0.6231261400514813,0.8161443090438842
21,0.6217737839552775,0.814119873046875
22,0.6204654406132311,0.8121954441070557
23,0.6191972237454647,0.8103690242767334
24,0.6179680889873413,0.8086292457580566
25,0.6167763095153006,0.8069774794578553
26,0.6156213443245043,0.805411114692688
27,0.6145005554103395,0.8039233422279358
28,0.6134122313494887,0.8025041222572327
29,0.6123557515691912,0.8011625862121582
30,0.6113298207378843,0.7998844623565674
31,0.610332065792175,0.798679165840149
32,0.6093604804226086,0.7975362205505371
33,0.6084128284568422,0.7964439249038696
34,0.6074866250371248,0.7954037666320801
35,0.6065813211733074,0.7944033002853393
36,0.6056940113528494,0.7934513807296752
37,0.6048231872074912,0.792538673877716
38,0.6039674795415413,0.7916609144210816
39,0.6031266890074077,0.7909043979644775
40,0.6023077240400907,0.7902659940719604
41,0.601502247974633,0.7896619582176209
42,0.6007089175676045,0.7890994358062744
43,0.5999260703057193,0.7885755586624146
44,0.5991524750250948,0.7880729532241821
45,0.5983866571524497,0.7875889444351196
46,0.5976265011506788,0.7871141767501831
47,0.5968709257230804,0.7866504430770874
48,0.5961190740172373,0.7861921119689942
49,0.5953697037468687,0.7857372426986694
50,0.5946218947474466,0.7852866744995117
51,0.5938758520703566,0.784848747253418
52,0.5931302656967674,0.7844124603271484
53,0.5923838984738127,0.7839803004264831
54,0.591636356839723,0.7835541605949402
55,0.5908875429744356,0.7831330180168152
56,0.5901369322715193,0.7827312994003296
57,0.5893829105573408,0.782325849533081
58,0.5886242962910228,0.7819201898574829
59,0.5878619166652551,0.7815159273147583
60,0.5870945147064884,0.781114330291748
61,0.5863224534611953,0.7807162141799927
62,0.5855448973235902,0.7803215408325195
63,0.5847625661124453,0.7799350810050965
64,0.5839754769391421,0.7795672225952148
65,0.5831849081664564,0.7792127180099487
66,0.5823907565557215,0.7788794660568237
67,0.5815940081502833,0.7785567760467529
68,0.580794830784273,0.7782492876052857
69,0.5799940944288335,0.7779498934745789
70,0.5791922871861162,0.777660870552063
71,0.5783894007856195,0.7773774909973145
72,0.577585408704703,0.7771002650260925
73,0.5767828795042905,0.7768262648582458
74,0.575982126893039,0.7765504026412964
