epoch,train_loss,val_loss
0,0.6561358328641317,0.7823982048034668
1,0.6287686000600385,0.7632413339614869
2,0.611680175128736,0.7429297876358032
3,0.5969640969089344,0.7265306520462036
4,0.583962118511565,0.7132244873046875
5,0.5722539225263459,0.7022191500663757
6,0.5615538087758151,0.6929436588287353
7,0.5516610343775681,0.6849924063682556
8,0.5424303545050644,0.6780751943588257
9,0.5337538252892107,0.6719814538955688
10,0.5255492939903406,0.6665557718276978
11,0.5177527684629248,0.6616813445091247
12,0.5103134840869448,0.657268979549408
13,0.503190422457371,0.6532496118545532
14,0.4963498389321651,0.6495686650276185
15,0.4897637548343987,0.6461824417114258
16,0.48340860707908156,0.6430557346343995
17,0.4772642454462188,0.6401598381996155
18,0.4713134661530764,0.6374704027175904
19,0.4655413112857125,0.6349677085876465
20,0.4599347171600926,0.6326346230506897
21,0.45448223768809193,0.6304568839073181
22,0.449173740793073,0.6284218096733093
23,0.44400020763634496,0.6265190148353577
24,0.43895356193113555,0.6247387146949768
25,0.4340265538703882,0.6230728244781494
26,0.4292126588844226,0.6215141034126281
27,0.42450593390533226,0.6200557923316956
28,0.4199010162262255,0.6186922001838684
29,0.4153929637950003,0.617418167591095
30,0.41097725806624125,0.6162287163734436
31,0.40664977576744044,0.6151197838783264
32,0.4024066363225143,0.6140872120857239
33,0.3982443638395465,0.6131273770332336
34,0.39415969175585147,0.6122369885444641
35,0.39014949667396726,0.6114131140708924
36,0.386211016816956,0.6106525325775146
37,0.3823415782463037,0.6099529242515564
38,0.3785387117896924,0.609311728477478
39,0.3748000851658543,0.608726338148117
40,0.37112351125507265,0.6081949818134308
41,0.36750696806246014,0.6077155101299286
42,0.3639485302724336,0.6072859513759613
43,0.36044633958898664,0.6069043886661529
44,0.3569987133929604,0.6065692782402039
45,0.3536040092769422,0.6062789046764374
46,0.35026067409789163,0.6060317766666412
47,0.3469672804814206,0.6058264410495758
48,0.34372243670185215,0.6056612205505371
49,0.34052479866018703,0.6055352675914765
