epoch,train_loss,val_loss
0,0.6720254997317301,0.8103544044494629
1,0.6427084515539653,0.8029252910614013
2,0.6254012670243185,0.7886137580871582
3,0.6106496416210558,0.7753723573684692
4,0.5975973782927225,0.76368727684021
5,0.5858015515017168,0.753400673866272
6,0.5749802506711494,0.7442796277999878
7,0.5649399466491772,0.7361160373687744
8,0.5555419819206713,0.7287429141998291
9,0.5466835772591915,0.7220308113098145
10,0.5382865330819308,0.7158792352676392
11,0.5302899639572253,0.710209515094757
12,0.522645419294184,0.7049593305587769
13,0.5153138292463202,0.7000787091255188
14,0.5082628977926154,0.6955266952514648
15,0.5014658573141508,0.6912694191932678
16,0.49490004920503167,0.6872788763046265
17,0.48854615414541874,0.6835310554504395
18,0.48238759748102944,0.6800054383277893
19,0.4764098935720453,0.6766845941543579
20,0.47060043161565607,0.6735529804229736
21,0.4649480276130603,0.6705972743034363
22,0.4594428416644557,0.6678055429458618
23,0.45407601863003233,0.6651672768592835
24,0.4488396385069669,0.6626728963851929
25,0.44372660919810025,0.6603138470649719
26,0.4387304258118406,0.6580825805664062
27,0.43384519034025204,0.6559718632698059
28,0.4290655896994486,0.6539754366874695
29,0.42438663592178855,0.6520874309539795
30,0.419803839266015,0.6503022837638855
31,0.4153130530740656,0.6486151361465454
32,0.41091037395468166,0.6470212626457215
33,0.4065922167882965,0.6455163741111756
34,0.40235524200366446,0.6440965104103088
35,0.39819637953379505,0.6427579593658447
36,0.3941126973435069,0.6414971828460694
37,0.3901014844196265,0.6403109240531921
38,0.38616018517736045,0.6391960120201111
39,0.3822864274088846,0.6381497097015381
40,0.37847793244859246,0.6371692228317261
41,0.37473257477774,0.6362519097328186
42,0.3710483694760993,0.6353953814506531
43,0.36742340263567475,0.6345973944664002
44,0.3638558738539664,0.6338558077812195
45,0.36034409338207335,0.6331683969497681
46,0.35688643991661984,0.6325332808494568
47,0.35348137485923947,0.6319486713409423
48,0.3501274451684724,0.6314126777648926
49,0.346823267674332,0.6309236264228821
