epoch,train_loss,val_loss
0,0.7932929524964694,1.1623791790008544
1,0.7823078506871274,1.1738800144195556
2,0.773149105920746,1.1827376937866212
3,0.7653704277065952,1.1892558002471925
4,0.758644300784791,1.1937286758422851
5,0.7527294261603834,1.1964316844940186
6,0.747447016136498,1.1976163578033447
7,0.7426639281961906,1.1975095462799072
8,0.7382803778899344,1.1963128471374511
9,0.7342210372098895,1.194204225540161
10,0.7304286135440808,1.1913393020629883
11,0.7268592276071247,1.1878533267974853
12,0.7234787986609355,1.1838631916046143
13,0.7202607501636852,1.1794695091247558
14,0.717184001749212,1.1747582817077638
15,0.7142316120092949,1.1698027896881102
16,0.7113899180763646,1.1646654987335205
17,0.7086475922160171,1.1593986797332763
18,0.7059952630951074,1.1540465641021729
19,0.7034249995884142,1.1486459827423097
20,0.7009299859475862,1.1432273864746094
21,0.6985043866212288,1.1378163051605226
22,0.6961431104030336,1.1324332523345948
23,0.693841613936082,1.1270950317382813
24,0.6915959393578853,1.121815128326416
