epoch,train_loss,val_loss
0,0.8294010293540772,0.8225284481048584
1,0.8129424321594421,0.8376811838150025
2,0.800146777664075,0.850951269865036
3,0.7900120932519721,0.8623287200927734
4,0.7818184783013814,0.8719028079509735
5,0.7750488128958707,0.8798157429695129
6,0.769331188293165,0.8862337017059326
7,0.7643974055513811,0.8913285601139068
8,0.76005344698874,0.8952674698829651
9,0.7561582098737287,0.8982069182395935
10,0.7526086939578992,0.9002896738052368
11,0.7493291711122796,0.9016440165042877
12,0.7462638068997689,0.9023832368850708
13,0.7433709835892088,0.9026068592071533
14,0.7406195367922623,0.9024011826515198
15,0.7379858818921176,0.9018410086631775
16,0.7354520134378278,0.9009902429580688
17,0.7330040800514404,0.8999041366577148
18,0.7306312466637369,0.8986288785934449
19,0.7283249400449141,0.8972041130065918
20,0.7260783437336461,0.8956633162498474
21,0.723885904088545,0.8940342092514038
22,0.7217430460966375,0.89234050989151
23,0.7196459658978659,0.890601577758789
24,0.7175914248781341,0.8888334441184997
