epoch,train_loss,val_loss
0,0.7768948856723366,0.7007180500030518
1,0.6884505149850435,0.756638514995575
2,0.6669444738392625,0.7893591809272766
3,0.659333722870886,0.8056137084960937
4,0.6550083673741829,0.8125942516326904
5,0.6515705451440583,0.8146536827087403
6,0.6484192883569088,0.8141679096221924
7,0.6453911744806755,0.812391300201416
8,0.6424375892255865,0.8099768805503845
9,0.6395420734391829,0.8072621440887451
10,0.6366979143265902,0.8044203615188599
11,0.6339016228771666,0.801540024280548
12,0.6311510350715601,0.7986659693717957
13,0.6284444086859671,0.7958204245567322
14,0.6257803542762281,0.7930144047737122
15,0.6231575870627992,0.7902527046203613
16,0.6205749714203428,0.7875372457504273
17,0.6180314105093194,0.7848686146736145
18,0.615525868805972,0.7822462725639343
19,0.6130573239052695,0.7796697402000428
20,0.6106248774596948,0.7771379542350769
21,0.6082275880580884,0.7746501040458679
22,0.6058645978498687,0.7722051930427551
23,0.6035350535474896,0.7698022985458374
24,0.601238153767928,0.7674405157566071
25,0.5989730840094352,0.765118864774704
26,0.5967390873785795,0.7628363132476806
27,0.5945354406343123,0.7605921804904938
28,0.5923614057057212,0.758385499715805
29,0.5902163389196806,0.756215443611145
30,0.5880995033460371,0.7540812468528748
31,0.5860103097828951,0.7519820320606232
32,0.5839480763417112,0.7499170804023743
33,0.5819122312171607,0.7478855752944946
34,0.5799021247471349,0.7458867275714874
35,0.5779172353196943,0.7439198899269104
36,0.5759569631809253,0.7419843935966491
37,0.5740207607666271,0.7400794494152069
38,0.5721080959128421,0.738204357624054
39,0.5702184669709092,0.736358573436737
40,0.5683513457695263,0.7345412266254425
41,0.5665062494825518,0.7327518391609192
42,0.5646826864429638,0.7309898149967193
43,0.5628802009176409,0.7292543435096741
44,0.5610983474402906,0.7275451040267944
45,0.5593366551627382,0.7258613526821136
46,0.5575947196860063,0.7242025375366211
47,0.5558721015327855,0.7225680303573608
48,0.5541684077116862,0.7209574258327485
49,0.5524832175679184,0.7193701696395874
50,0.5508161677698199,0.71780566573143
51,0.5491668621889142,0.7162634468078614
52,0.5475349477603675,0.7147430634498596
53,0.545920036911394,0.7132439208030701
54,0.5443218093739742,0.7117657005786896
55,0.5427399149351713,0.7103077518939972
56,0.5411740236305164,0.7088698208332062
57,0.5396238200402146,0.7074513113498688
58,0.538088956803226,0.7060519599914551
59,0.5365691416001206,0.7046712851524353
60,0.5350640989376597,0.7033088314533233
61,0.5335734968550467,0.701964236497879
62,0.532097085526115,0.7006371736526489
63,0.5306345783352282,0.6993270826339721
64,0.5291856997891476,0.6980338418483734
65,0.5277501900800677,0.6967569077014923
66,0.5263278033744776,0.6954961168766022
67,0.524918275586726,0.694250944852829
68,0.5235213717205103,0.6930212223529816
69,0.5221368505053543,0.6918063938617707
70,0.5207644932007676,0.6906064593791962
71,0.5194040588214637,0.6894209015369416
72,0.5180553377530221,0.6882495152950286
73,0.5167181192402635,0.6870919919013977
74,0.5153921942391464,0.6859480702877044
