epoch,train_loss,val_loss
0,0.97031912164825,0.6538599598407745
1,0.8519664860228032,0.6661893260478974
2,0.7942375594919379,0.6895298361778259
3,0.7626466597096201,0.7104123258590698
4,0.7437307652103844,0.7248154950141906
5,0.7315304535998112,0.7358895540237427
6,0.7223534703825079,0.7454156041145324
7,0.7154107279184332,0.7537345457077026
8,0.7097468578644346,0.7615224289894104
9,0.7049168188606153,0.7686353302001954
10,0.7007589132021489,0.7751179409027099
11,0.6971642229545629,0.7812169027328492
12,0.69399684924258,0.7870642423629761
13,0.6911553398273779,0.7927579426765442
14,0.6885757577476319,0.7982640910148621
15,0.6862346592702364,0.8035072684288025
16,0.6841125522504012,0.8084902667999267
17,0.6821912230487075,0.813211030960083
18,0.6804469629908293,0.8176136207580567
19,0.6788461707425459,0.8217589378356933
20,0.6773587995739074,0.8256615018844604
21,0.6759683543985541,0.8293255186080932
22,0.6746595983870292,0.8327432632446289
23,0.6734202290265754,0.8359209489822388
24,0.6722396298458702,0.8388711428642273
25,0.6711101457833103,0.8415951585769653
26,0.6700281825932589,0.8440664958953857
27,0.6689816696221749,0.8463270258903504
28,0.6679597177573938,0.8484060716629028
29,0.6669542529936613,0.850320954322815
30,0.6659609826557944,0.8520955038070679
31,0.6649751611873864,0.8537396669387818
32,0.6639934424578288,0.8552703142166138
33,0.6630132483523428,0.8567060899734497
34,0.6620317834416075,0.8580599927902222
35,0.6610484876130757,0.8593405723571778
36,0.6600616993516256,0.8605594277381897
37,0.6590731739997864,0.8617249822616577
38,0.6580849566528101,0.8628267765045166
39,0.657096032890977,0.8638909673690796
40,0.6561053500791486,0.8649340772628784
41,0.6551110088540036,0.8659543180465699
42,0.6541100626356864,0.8669897317886353
43,0.6531023046616732,0.8680623960494995
44,0.6520882362954354,0.8691051006317139
45,0.651082653463172,0.8700773572921753
46,0.6500934858641556,0.8708789682388306
47,0.6491249651429756,0.871494402885437
48,0.6481735466770008,0.8719137954711914
49,0.6472338098658329,0.8721087884902954
50,0.6463014375079762,0.8721127557754517
51,0.6453581343997609,0.8719944000244141
52,0.6443906740138405,0.8716791296005248
53,0.6434188442367116,0.87119957447052
54,0.6424440068491338,0.8706109380722046
55,0.6414608861270704,0.8699327564239502
56,0.6404648822460448,0.8691797065734863
57,0.6394551002808164,0.868351936340332
58,0.6384277839980057,0.8674885129928589
59,0.637371234916614,0.8665795993804931
60,0.6362839429572439,0.8656399393081665
61,0.6351836155476183,0.8646608543395996
62,0.6340682443819547,0.8636503839492797
63,0.632934145379865,0.8626356458663941
64,0.6317776202014759,0.8616161298751831
65,0.630598846519963,0.8605907726287841
66,0.6293963290857927,0.8595494413375855
67,0.6281747424431394,0.8584866046905517
68,0.6269304056487015,0.8573715305328369
69,0.6256681635048971,0.8562173557281494
70,0.6243916778473192,0.8549983310699463
71,0.6231058797482668,0.8537281036376954
72,0.621792183538373,0.8525311851501465
73,0.620445123272079,0.8512689304351807
74,0.6190912777727301,0.8499196815490723
