epoch,train_loss,val_loss
0,0.7273445266285582,0.6068506574630738
1,0.7204479418302837,0.6133505582809449
2,0.7142408561478392,0.6196658658981323
3,0.7086242183543848,0.6257499194145203
4,0.7035127230808496,0.6315969729423523
5,0.6988378087299292,0.6372041535377503
6,0.6945507050130926,0.6425659537315369
7,0.6905994877290498,0.6476842451095581
8,0.6869350072869844,0.6525694870948792
9,0.6835240929891048,0.657220938205719
10,0.6803397419349999,0.6616404247283936
11,0.6773622620619085,0.6658445024490356
12,0.6745664714055769,0.6698451232910156
13,0.671936075367996,0.6736456298828125
14,0.6694578819297717,0.6772391963005066
15,0.667115050069453,0.6806383419036866
16,0.6648958316830357,0.6838682961463928
17,0.6627896841633263,0.6869262552261353
18,0.6607840737087305,0.6898174047470093
19,0.6588683108393656,0.6925491976737976
20,0.6570347718644941,0.6951276326179504
21,0.655278201308547,0.6975610160827637
22,0.6535924241018067,0.6998551440238953
23,0.6519681946797804,0.7019874000549317
24,0.6504004512106973,0.7039946222305298
25,0.648885425340616,0.7058834338188171
26,0.647419935493378,0.7076648306846619
27,0.6460013399569041,0.709343581199646
28,0.6446274297944666,0.7109263277053833
29,0.6432943841772216,0.7124221897125245
30,0.6420002911935012,0.713835997581482
31,0.6407441275827052,0.7151718211174011
32,0.6395218342400053,0.7164286231994629
33,0.6383293248249583,0.7176054668426514
34,0.6371656599227321,0.7187088942527771
35,0.6360287318389382,0.7197373795509339
36,0.6349182702137522,0.7207008218765258
37,0.6338297907245216,0.7215928840637207
38,0.6327627686222205,0.7224199438095092
39,0.6317180400830137,0.7231880092620849
40,0.6306926964572742,0.7238954734802246
41,0.6296856434721696,0.7245466160774231
42,0.6286984533784492,0.7251443433761596
43,0.6277282503233002,0.7256922316551209
44,0.6267743321697107,0.7261944389343262
45,0.6258360292922938,0.7266524457931518
46,0.624912735948152,0.7270683383941651
47,0.6240039350883813,0.7274433493614196
48,0.6231082347021148,0.7277795243263244
49,0.6222277183852127,0.7280967330932617
50,0.6213606516139929,0.7283791327476501
51,0.6205056871523698,0.7286267852783204
52,0.6196623601411518,0.7288428115844726
53,0.6188315757724087,0.7290310454368591
54,0.618010884266721,0.7291862201690674
55,0.6171989840183532,0.7293092203140259
56,0.6163968589317286,0.7294024491310119
57,0.6156029413191325,0.7294669842720032
58,0.6148166910312963,0.7295002841949463
59,0.6140378998797476,0.7295081424713135
60,0.6132658431974894,0.7294911193847656
