epoch,train_loss,val_loss
0,0.7438358373619153,0.5452154004573821
1,0.6192629183308359,0.5485194540023803
2,0.540407169663735,0.5548259472846985
3,0.48489879249956047,0.5609828817844391
4,0.4422921595390904,0.5671519458293914
5,0.40771616389306536,0.5735365337133408
6,0.378700852394104,0.5802592957019805
7,0.35388956286690454,0.5874163275957107
8,0.3324615805628197,0.5950351321697235
9,0.31381555521887455,0.6030372315645218
10,0.29743325182695707,0.6112819856405258
11,0.2828766525362097,0.6196425905823708
12,0.26980585316151523,0.6280337595939636
13,0.2579674369980844,0.6364034521579742
14,0.24716990801135888,0.6447182679176331
15,0.2372653531400781,0.6529571583867073
16,0.2281360820149691,0.661107511818409
17,0.2196868120483234,0.6691594153642655
18,0.21183836745303214,0.6771073192358017
19,0.20452495739220433,0.6849480129778385
20,0.19769043272191827,0.6926809099316596
21,0.19128709432611055,0.7003041377663612
22,0.18527366655865354,0.7078169339895248
23,0.179614365172158,0.7152218128740787
24,0.17427786036826778,0.722518014907837
25,0.1692368133644168,0.7297071303427219
26,0.16446682518463956,0.7367898716032505
27,0.15994635024709564,0.7437669806182384
28,0.15565613475427673,0.7506404639780522
29,0.15157896736592197,0.7574107964336873
30,0.14769943322291215,0.764078007787466
31,0.1440034917239367,0.7706427720189094
32,0.14047842697378551,0.7771083280444145
33,0.13711285548347035,0.7834739001095294
34,0.13389624862009258,0.7897400480508804
35,0.13081896027024284,0.7959080785512924
36,0.12787239766862404,0.8019804561883211
37,0.12504847697093727,0.8079555662721396
38,0.12233973615334935,0.8138356412947177
39,0.11973952972575237,0.8196227010339499
40,0.11724143493118469,0.8253169828653335
41,0.11483973439372898,0.8309197587519884
42,0.11252912073329305,0.8364323929697275
43,0.11030449179941387,0.8418560541421175
44,0.10816136034624428,0.8471921709924937
45,0.10609539131228433,0.8524431616067887
46,0.10410255650013828,0.8576078805327415
47,0.10217923628228703,0.8626905480027198
48,0.10032184165345424,0.8676916513592005
49,0.09852722333521363,0.8726123733073473
50,0.09679233314888329,0.8774545916169881
51,0.09511430326261018,0.8822198321670294
52,0.0934904747459877,0.8869089149683714
53,0.09191833233291452,0.8915254778414965
54,0.09039555928496082,0.8960691702365875
55,0.08891991978627073,0.9005409763753414
56,0.08748933758461874,0.9049449816346169
57,0.08610188094765375,0.9092811913788319
58,0.08475564227720196,0.9135502372682095
59,0.08344892187837208,0.9177551393210888
60,0.08218007092698339,0.9218981713801623
61,0.08094746238021759,0.9259785733371974
62,0.07974969221359235,0.9299993759393692
63,0.07858525893904945,0.933960376419127
64,0.07745294725638258,0.9378650408610701
65,0.07635146147754204,0.9417142817750573
66,0.07527953004865555,0.9455078238248825
67,0.0742360980887162,0.9492484452947975
68,0.07322004694117314,0.9529372883588075
69,0.07223037469900395,0.9565753310546279
70,0.07126605713909323,0.9601636220514774
71,0.07032617794697364,0.9637039089202881
72,0.06940984936279543,0.9671975710615516
73,0.06851627134036219,0.9706462526321411
74,0.06764457467497821,0.9740475378930569
75,0.06679399140428698,0.977406880967319
76,0.06596381158420914,0.9807229663431645
77,0.06515333359463933,0.9839962687343359
78,0.06436185036121943,0.987230453491211
79,0.06358870660716837,0.9904249242693186
80,0.06283335724587076,0.993580107651651
81,0.06209518484165224,0.9966976863890886
82,0.06137360675198039,0.9997779059782624
83,0.06066806879981853,1.0028220998123287
84,0.059978104022701394,1.0058305373042822
85,0.05930319079086541,1.0088057913258672
86,0.058642857489688546,1.0117460690438747
87,0.05799664965157874,1.014653559923172
88,0.057364061688692375,1.0175290650129318
89,0.05674479775237695,1.0203732388839126
90,0.0561383500267444,1.023186747431755
91,0.05554438560630716,1.025969528257847
92,0.0549625380401406,1.0287238524854183
93,0.054392398384056594,1.0314483793452383
94,0.05383368624311885,1.0341444984823465
95,0.05328601858975214,1.036813243329525
96,0.052749113638720445,1.0394549845159053
97,0.05222261080331209,1.042071316279471
98,0.051706277582634005,1.0446601222828031
99,0.051199760002810416,1.0472238057106733
100,0.05070288716392084,1.0497637509182096
101,0.050215276929607804,1.0522781145200133
102,0.04973675173364187,1.05476836360991
103,0.04926705684815868,1.0572361232340335
104,0.04880591822369247,1.0596806821785867
105,0.04835314241251307,1.0621021469123662
106,0.04790848146001118,1.0645024631731212
107,0.047471781381579675,1.066880941018462
108,0.04704275529421688,1.0692363952100277
109,0.0466212278062647,1.0715719107538462
110,0.046207068639508846,1.0738869275338947
111,0.04579999893190758,1.0761826413497328
112,0.045399903056866815,1.0784578038193287
113,0.045006578369288924,1.080713273268193
114,0.044619859993885576,1.0829504510760308
115,0.04423958478433093,1.0851687039621174
116,0.04386561330069195,1.0873673484288155
117,0.043497783163090074,1.089549855478108
118,0.04313594293580101,1.0917144943773747
119,0.04277995610208603,1.0938605567999184
120,0.042429652082863034,1.0959894050471484
121,0.042084949509949204,1.0981019512563943
122,0.041745677037815156,1.100196149405092
123,0.041411747291470256,1.1022762911207975
124,0.04108300124201478,1.1043388949520887
125,0.04075931274648489,1.1063860592804848
126,0.0404406260413844,1.108418515175581
127,0.04012673123601521,1.1104354297555983
128,0.039817652945812236,1.1124354775808751
129,0.03951315112126786,1.114422269873321
130,0.0392131994001603,1.11639477962628
131,0.03891769555981079,1.118351584058255
132,0.0386265375290476,1.1202958125807345
133,0.03833960617879076,1.1222246055305005
134,0.038056808109417486,1.1241394970752299
135,0.03777813323234257,1.1260417137853802
136,0.037503403312923234,1.127930809687823
137,0.03723256453051807,1.129806018434465
138,0.036965556629893315,1.1316685546562075
139,0.036702305907339,1.133518228791654
140,0.03644269658475401,1.1353557571023702
141,0.03618662611862119,1.1371796391159297
142,0.03593411655766827,1.1389933465234936
143,0.03568504382655666,1.1407933340780436
144,0.035439343365470756,1.14258091526106
145,0.03519693607883305,1.1443577838316559
146,0.03495779805527064,1.1461236346699297
147,0.03472179211854364,1.1478765974193812
148,0.03448891533654558,1.1496193640679122
149,0.034259125180364225,1.1513503836281598
150,0.03403230126430258,1.1530705824494363
151,0.03380839513285023,1.154780427776277
152,0.03358740626018869,1.1564793146029115
153,0.03336920976888335,1.1581667038798331
154,0.03315379475042866,1.1598443024232983
155,0.03294111901457515,1.161512065138668
156,0.0327311045173823,1.1631689745001494
157,0.03252370159128351,1.1648162510991096
158,0.03231888502372794,1.166453951317817
159,0.0321165765123219,1.168080795109272
160,0.031916770888002294,1.1696989390440284
161,0.03171941572933961,1.171306901536882
162,0.031524392976715235,1.172904682327062
163,0.03133177971155449,1.1744946029037238
164,0.031141428562086165,1.176074636783451
