epoch,train_loss,val_loss
0,0.7788712544874712,0.6700885772705079
1,0.7701622142175738,0.6759613823890686
2,0.7622379657754488,0.6818738484382629
3,0.7550204005537992,0.68778564453125
4,0.7484382014525565,0.6936623549461365
5,0.7424281188175439,0.6994730186462402
6,0.7369332159535166,0.7051915597915649
7,0.7319014905172102,0.7108005309104919
8,0.727286047627481,0.7162831473350525
9,0.7230456645408886,0.7216264796257019
10,0.7191429306445509,0.7268203854560852
11,0.7155447451121499,0.7318583798408508
12,0.7122213056212977,0.7367344856262207
13,0.7091461060720198,0.7414434552192688
14,0.7062955013872904,0.7459829831123352
15,0.7036480270504382,0.7503518271446228
16,0.701184653209157,0.7545508813858032
17,0.6988882296963742,0.758580367565155
18,0.6967432835455717,0.7624419546127319
19,0.6947360908585872,0.766138026714325
20,0.6928540382659036,0.7696708774566651
21,0.6910861496720018,0.7730425715446472
22,0.6894222988466326,0.7762578558921814
23,0.6878533383305563,0.7793203639984131
24,0.6863710372641897,0.7822318744659423
25,0.6849680594280005,0.7849992036819458
26,0.6836376675008017,0.7876245880126953
27,0.6823737635566858,0.7901127004623413
28,0.6811708345937957,0.7924684619903565
29,0.6800240571989397,0.7946956396102905
30,0.6789291030482242,0.7968003630638123
31,0.6778817507638886,0.7987870025634766
32,0.6768785059166867,0.8006603670120239
33,0.6759157160822855,0.8024225330352783
34,0.67499030606028,0.804077262878418
35,0.6740993934384943,0.8056265521049499
36,0.6732401779393831,0.8070760488510131
37,0.6724103754787354,0.8084298324584961
38,0.6716079649172331,0.8096910047531128
39,0.6708310243615694,0.8108633708953857
40,0.6700775882844149,0.811950798034668
41,0.6693463051718388,0.8129559564590454
42,0.6686353840326008,0.8138817453384399
43,0.6679433595620844,0.8147322940826416
44,0.6672690254079098,0.8155081605911255
45,0.6666111330096232,0.8162145042419433
46,0.6659686996035599,0.816854338645935
47,0.6653408268422031,0.8174288320541382
48,0.6647266232225884,0.8179437851905823
49,0.664125087728911,0.8183983969688415
50,0.663535659393055,0.8187991642951965
51,0.6629576922603772,0.8191472578048706
52,0.6623905386650961,0.8194454574584961
53,0.6618339000136088,0.8196954679489136
54,0.6612870479314521,0.8199002456665039
55,0.660749380383195,0.8200628805160523
56,0.6602206138902874,0.8201845550537109
57,0.6597001498395746,0.8202653193473816
58,0.659187626895722,0.8203111791610718
59,0.6586828300257048,0.8203203797340393
60,0.6581851135600697,0.8202947854995728
61,0.657694173771799,0.8202373051643371
62,0.6572098700623763,0.8201488375663757
63,0.6567316297709086,0.8200299978256226
64,0.6562593679108688,0.8198841261863709
65,0.6557928107001565,0.8197104501724243
66,0.6553319333272688,0.8195121955871582
67,0.6548760228179858,0.8192887687683106
68,0.6544252391637227,0.819042329788208
69,0.6539792786374616,0.8187744998931885
70,0.6535379227839018,0.8184841966629028
71,0.6531011139947261,0.8181739139556885
72,0.6526685194535689,0.8178433418273926
73,0.6522400718556637,0.8174956893920898
74,0.6518154429476797,0.8171300745010376
