epoch,train_loss,val_loss
0,0.6793069617029582,0.6242422842979432
1,0.5583573303154211,0.6076197767257691
2,0.49992773264789125,0.5909181761741639
3,0.4558608765807448,0.5788455402851105
4,0.41976211829618976,0.5705596280097961
5,0.38886468062560525,0.5653036046028137
6,0.3617692013676657,0.5623669350147247
7,0.3375883909503809,0.561229338645935
8,0.31573612467523965,0.5615454638004302
9,0.2958206155083396,0.5630756533145904
10,0.27757314218288404,0.5656340825557709
11,0.26079954214073253,0.5690572476387024
12,0.24534723034315703,0.5731951725482941
13,0.23108619765231483,0.5779180198907852
14,0.21790238131176343,0.583119832277298
15,0.2056960010072261,0.5887152922153472
16,0.19437985443042227,0.5946339195966721
17,0.18387719703633248,0.6008162122964859
18,0.1741196132447731,0.6072103518247605
19,0.1650456102413424,0.6137707215547562
20,0.1565995820258793,0.6204566073417663
21,0.14873112239050523,0.6272320544719696
22,0.1413943665592294,0.6340646603703499
23,0.13454761331161244,0.6409260556101799
24,0.12815281442192752,0.6477915063500405
25,0.12217532098293304,0.6546396613121033
26,0.11658339109717374,0.6614524227380753
27,0.11134805491096095,0.6682144883275032
28,0.10644275413460709,0.6749135449528694
29,0.10184311667127473,0.6815396121144295
30,0.09752678878284528,0.688084414601326
31,0.09347317952430989,0.6945413631200791
32,0.08966326795554047,0.7009057414531707
33,0.0860795629651923,0.7071736362576485
34,0.08270591985808605,0.7133427023887634
35,0.07952742128851312,0.719411104619503
36,0.07653033230721094,0.7253784054517746
37,0.0737019921318766,0.7312445044517517
38,0.07103072837636802,0.7370102734863758
39,0.06850575997926402,0.7426767782866954
40,0.06611717282014601,0.7482458904385567
41,0.06385581017110907,0.7537193010747433
42,0.06171323109471627,0.7590994068980217
43,0.05968159198333202,0.7643882521986961
44,0.05775366445477499,0.7695883993804454
45,0.05592278426771529,0.7747017788887024
46,0.054182753109475644,0.7797308968007565
47,0.052527794088615756,0.7846780243515968
48,0.05095261251598454,0.7895448651909828
49,0.04945228295177934,0.7943337160348892
50,0.04802218917311664,0.799046586304903
51,0.04665811390183759,0.8036851742863655
52,0.045356082360139875,0.8082512557506562
53,0.044112417739971974,0.8127466532588005
54,0.04292370763977178,0.8171730357408523
55,0.041786814866026055,0.8215318663418293
56,0.040698752021105095,0.8258248835802078
57,0.03965677506330481,0.8300534471869468
58,0.038658294024649986,0.8342191624641419
59,0.03770094742757852,0.838323286920786
60,0.036782478245251486,0.8423674938082695
61,0.03590080163410406,0.84635300219059
62,0.0350539834198484,0.8502810549736023
63,0.03424015985222524,0.8541531684994698
64,0.033457628366622055,0.8579704686999321
65,0.03270482498279029,0.8617343481630086
66,0.03198020379437784,0.8654458459466696
67,0.03128235439578312,0.8691063643246889
68,0.030609992167881232,0.872716863527894
69,0.029961822973341462,0.8762786228954792
70,0.029336696909517762,0.8797928262501955
71,0.028733520541322288,0.8832602997124195
72,0.02815123492379508,0.8866821561753749
73,0.027588893244996596,0.8900594549626112
74,0.02704555120622142,0.8933935008943081
75,0.026520349147716206,0.8966847421973944
76,0.026012471409149147,0.8999345307052136
77,0.02552111903160953,0.9031436634063721
78,0.025045576322663344,0.906313091814518
79,0.024585160297568905,0.909443752542138
80,0.024139206999084027,0.912536334246397
81,0.023707104285367937,0.9155916647613048
82,0.02328825251836526,0.9186106242984533
83,0.022882094633493697,0.9215939731150865
84,0.022488120586820766,0.9245425851643085
85,0.022105842543560923,0.9274570213258266
86,0.02173472932009606,0.9303380807489157
87,0.02137438648126342,0.9331864622980356
88,0.02102435352592662,0.936002913415432
89,0.020684250073427217,0.9387881305813789
90,0.02035364998798621,0.9415426184982061
91,0.020032238286505476,0.9442668354511261
92,0.019719613056505127,0.9469617184251546
93,0.019415476907525906,0.9496276400983333
94,0.019119496595417482,0.9522653455287218
95,0.01883137013994906,0.9548752415925265
96,0.018550814918139903,0.9574580335617066
97,0.01827755564173158,0.9600141550600528
98,0.01801130230846017,0.9625440704077483
99,0.01775185217519411,0.96504832662642
100,0.017498942840683974,0.9675275235623121
101,0.01725231496055731,0.9699818997085095
102,0.017011815093849834,0.9724121173471212
103,0.016777154272110267,0.9748185219615698
104,0.016548202012144207,0.9772015956789255
105,0.016324730019606472,0.9795617894083262
106,0.016106562359196146,0.9818993676826357
107,0.015893504968242784,0.9842148948460817
108,0.015685423593700787,0.9865086631104351
109,0.015482140651516367,0.9887810321524739
110,0.015283495811611841,0.9910326119139791
111,0.015089384837156277,0.9932635242864489
112,0.014899596197610837,0.995474143140018
113,0.014714019248288784,0.9976649181544781
114,0.014532534312011238,0.9998361690714955
115,0.01435500103534694,1.0019881332293152
116,0.014181305288947656,1.0041211158037187
117,0.014011340719340236,1.0062355999648571
118,0.01384497066273501,1.0083318727090955
119,0.013682114236662832,1.0104100392013788
120,0.013522644335644667,1.012470528408885
121,0.013366488361080583,1.0145137260481716
122,0.013213540342721071,1.0165398157015444
123,0.013063697639015017,1.0185487193241716
124,0.012916850781683146,1.0205412036180497
125,0.012772960913630478,1.0225173684209585
126,0.012631904365022501,1.0244774959981442
127,0.01249363367851271,1.0264217708259822
128,0.012358063898766725,1.0283504367619754
129,0.01222509542774213,1.0302637933939696
130,0.012094701087752882,1.0321620395034552
131,0.011966760386155838,1.0340453374758363
132,0.011841264531087647,1.0359139410033822
133,0.01171809245061361,1.0377681047469378
134,0.011597227822080183,1.0396080251038073
135,0.011478568685717845,1.041433964036405
136,0.011362100688464334,1.0432459702715278
137,0.01124772206661804,1.045044382661581
138,0.011135428961205996,1.0468294023349882
139,0.011025114457287858,1.048601098395884
140,0.01091676922381352,1.0503599740192293
141,0.010810327783013074,1.0521059898659586
142,0.01070574182642704,1.053839175030589
143,0.010602980428798632,1.0555598897859455
144,0.010501976280905413,1.0572681907936932
145,0.010402706523011462,1.0589644287526607
146,0.010305128822272474,1.0606485084444284
147,0.010209165678390761,1.0623208741098642
148,0.010114830423984231,1.0639814580604434
149,0.010022044520486485,1.0656305833160877
150,0.00993079828036031,1.0672684550285338
151,0.009841030361086273,1.068894897773862
152,0.00975272454695696,1.0705104642361403
153,0.009665851325295759,1.0721150340884924
154,0.009580374236383507,1.073708851672709
155,0.009496238804533721,1.075291908979416
156,0.009413441019266416,1.0768645333126188
157,0.009331957548500249,1.0784268104285002
158,0.009251722375278553,1.0799787824600935
159,0.00917271765296539,1.0815207551047206
160,0.009094974387027145,1.0830527256056666
161,0.009018380729633084,1.08457487616688
162,0.008942960364895574,1.0860872381553053
163,0.008868658349238799,1.0875900932401419
164,0.00879549450334607,1.0890833127498627
165,0.008723408242233062,1.0905672715976835
166,0.00865241215435084,1.0920419699698687
167,0.008582429755389975,1.0935075190290808
168,0.008513478958827743,1.094964042454958
169,0.008445516616355574,1.096411522179842
170,0.00837854091880139,1.0978503017127514
171,0.008312537646785592,1.0992802583239973
172,0.008247482447782487,1.100701731480658
173,0.008183303369325028,1.102114639133215
174,0.008120066611069527,1.1035191376507283
175,0.008057702595644305,1.104915356207639
176,0.007996193516518226,1.1063032934628427
177,0.007935564987290134,1.1076831442676485
178,0.007875734735191153,1.1090549695491791
179,0.007816725548659786,1.1104189473018051
180,0.007758529286421657,1.1117749828658998
181,0.007701122273276582,1.113123326394707
182,0.007644454714659441,1.1144638833962381
183,0.007588563482477619,1.1157970292679966
184,0.007533421035873833,1.1171225988678635
185,0.0074790032607231416,1.1184407785907389
186,0.007425286421668158,1.1197515554912387
187,0.007372275068375625,1.1210551151447
188,0.007319934724085924,1.1223513960093259
189,0.007268290882083503,1.1236406799405814
190,0.007217303776231252,1.1249230197817086
191,0.007166951589518044,1.1261983181349933
192,0.007117262179183475,1.127466801032424
193,0.0070681937493419535,1.1287284054793418
194,0.007019719674862458,1.1299834224395453
195,0.00697185338416881,1.1312317014299333
196,0.006924591372547109,1.1324734669364989
197,0.0068779013979663114,1.1337085211277007
198,0.006831785017829477,1.1349373336322606
199,0.00678623390816259,1.1361595973558725
